107.255 2.62534e-06
107.305 2.58238e-06
107.355 2.5303e-06
107.405 2.47116e-06
107.455 2.40675e-06
107.505 2.33864e-06
107.555 2.26815e-06
107.605 2.19639e-06
107.655 2.12431e-06
107.705 2.05267e-06
107.755 1.98209e-06
107.805 1.91309e-06
107.855 1.84607e-06
107.905 1.78134e-06
107.955 1.71914e-06
108.005 1.65961e-06
108.055 1.60285e-06
108.105 1.54885e-06
108.155 1.49758e-06
108.205 1.44891e-06
108.255 1.40262e-06
108.305 1.35846e-06
108.355 1.31607e-06
108.405 1.27501e-06
108.455 1.23477e-06
108.505 1.19473e-06
108.555 1.15421e-06
108.605 1.1124e-06
108.655 1.06844e-06
108.705 1.02135e-06
108.755 9.70095e-07
108.805 9.13552e-07
108.855 8.50542e-07
108.905 7.7985e-07
108.955 7.00252e-07
109.005 6.10558e-07
109.055 5.09683e-07
109.105 3.96815e-07
109.155 2.71993e-07
109.205 1.40118e-07
109.255 8.30435e-08
109.305 2.24151e-07
109.355 4.07093e-07
109.405 6.08485e-07
109.455 8.24963e-07
109.505 1.05443e-06
109.555 1.29458e-06
109.605 1.54262e-06
109.655 1.79517e-06
109.705 2.04831e-06
109.755 2.29758e-06
109.805 2.53812e-06
109.855 2.76481e-06
109.905 2.97242e-06
109.955 3.15589e-06
