54.155 -2.20105 -2.86651 -3.08246 -4.10805 -7.05393 -8.58006 -7.66252 -6.5003 -5.69045 -5.17491 -4.65687 -4.23461 -3.91131 -3.62364 -3.33301 -3.01317 -2.67489 -2.35302 -2.04268 -1.76189 -1.50577 -1.19661 -0.851371
54.205 -2.14088 -2.79918 -3.02237 -4.06277 -7.03707 -8.58693 -7.67409 -6.51237 -5.70229 -5.18607 -4.66581 -4.24047 -3.914 -3.62363 -3.33109 -3.01032 -2.67212 -2.35123 -2.04252 -1.7636 -1.50916 -1.20118 -0.856345
54.255 -2.08364 -2.73468 -2.96416 -4.01975 -7.02121 -8.59262 -7.68443 -6.5236 -5.71363 -5.19693 -4.67468 -4.24646 -3.91692 -3.62388 -3.32941 -3.00761 -2.66936 -2.34933 -2.04213 -1.76501 -1.51224 -1.20548 -0.861108
54.305 -2.02917 -2.67277 -2.90762 -3.97885 -7.00637 -8.59725 -7.69364 -6.53404 -5.72447 -5.20748 -4.68345 -4.25254 -3.92005 -3.62439 -3.32795 -3.00504 -2.66663 -2.34733 -2.04154 -1.76615 -1.51502 -1.20951 -0.865654
54.355 -1.97733 -2.61321 -2.85255 -3.93997 -6.9926 -8.6009 -7.70179 -6.54375 -5.73483 -5.21771 -4.6921 -4.25868 -3.92337 -3.62514 -3.32671 -3.00262 -2.66394 -2.34525 -2.04075 -1.76703 -1.51752 -1.21327 -0.869975
54.405 -1.92794 -2.5558 -2.79875 -3.903 -6.9799 -8.60366 -7.70898 -6.55277 -5.74475 -5.22762 -4.70062 -4.26485 -3.92684 -3.6261 -3.32568 -3.00035 -2.66131 -2.34311 -2.0398 -1.76766 -1.51974 -1.21675 -0.874069
54.455 -1.88086 -2.50034 -2.74606 -3.86784 -6.9683 -8.60559 -7.71526 -6.56116 -5.75423 -5.23722 -4.70899 -4.27104 -3.93045 -3.62725 -3.32486 -2.99824 -2.65874 -2.34093 -2.0387 -1.76806 -1.52169 -1.21997 -0.877932
54.505 -1.83593 -2.44665 -2.69431 -3.8344 -6.9578 -8.60675 -7.72071 -6.56895 -5.76332 -5.24651 -4.7172 -4.27723 -3.93418 -3.62859 -3.32422 -2.99628 -2.65624 -2.33872 -2.03747 -1.76824 -1.52338 -1.22292 -0.881562
54.555 -1.79299 -2.39457 -2.64337 -3.80261 -6.94841 -8.60718 -7.72537 -6.57621 -5.77202 -5.2555 -4.72524 -4.28339 -3.938 -3.63009 -3.32377 -2.99447 -2.65383 -2.33649 -2.03612 -1.76822 -1.52482 -1.22561 -0.88496
54.605 -1.7519 -2.34396 -2.59311 -3.77241 -6.94011 -8.60691 -7.7293 -6.58297 -5.78039 -5.26421 -4.73312 -4.28952 -3.9419 -3.63174 -3.32348 -2.99282 -2.65151 -2.33426 -2.03467 -1.76802 -1.52602 -1.22804 -0.888125
54.655 -1.71253 -2.29471 -2.54345 -3.74375 -6.93289 -8.60597 -7.73252 -6.58926 -5.78843 -5.27264 -4.74083 -4.2956 -3.94585 -3.63352 -3.32336 -2.9913 -2.64927 -2.33205 -2.03314 -1.76765 -1.52699 -1.23023 -0.891058
54.705 -1.67472 -2.24671 -2.49431 -3.7166 -6.92673 -8.60436 -7.73508 -6.59513 -5.79618 -5.28082 -4.74837 -4.30163 -3.94986 -3.63541 -3.32338 -2.98993 -2.64713 -2.32984 -2.03153 -1.76713 -1.52776 -1.23217 -0.893762
54.755 -1.63835 -2.19991 -2.44567 -3.69092 -6.9216 -8.60208 -7.737 -6.60061 -5.80368 -5.28877 -4.75575 -4.3076 -3.95389 -3.6374 -3.32355 -2.9887 -2.64509 -2.32767 -2.02986 -1.76646 -1.52831 -1.23389 -0.896239
54.805 -1.60331 -2.15428 -2.39752 -3.66673 -6.91745 -8.59912 -7.73828 -6.60573 -5.81094 -5.29648 -4.76297 -4.3135 -3.95794 -3.63949 -3.32383 -2.98759 -2.64314 -2.32552 -2.02814 -1.76565 -1.52868 -1.23537 -0.898492
54.855 -1.56949 -2.10983 -2.3499 -3.64402 -6.91423 -8.59546 -7.73895 -6.6105 -5.81799 -5.304 -4.77004 -4.31932 -3.96201 -3.64164 -3.32423 -2.98661 -2.64129 -2.32341 -2.02637 -1.76473 -1.52886 -1.23664 -0.900525
