7.56 1.57416e-37 2.88097e-08 1 1 1 1 0.00281335 4.73027e-08 0.763619 0.999998 0.00113503 0
7.57 1.98089e-37 3.23047e-08 1 1 1 1 0.0028125 4.72939e-08 0.759526 0.999998 0.00113524 0
7.58 2.49115e-37 3.62037e-08 1 1 1 1 0.00281166 4.72852e-08 0.755661 0.999998 0.00113546 0
7.59 3.1309e-37 4.05509e-08 1 1 1 1 0.00281083 4.72765e-08 0.752033 0.999998 0.00113569 0
7.6 3.93249e-37 4.53953e-08 1 1 1 1 0.00280999 4.72679e-08 0.748645 0.999998 0.00113593 0
7.61 4.93624e-37 5.07907e-08 1 1 1 1 0.00280916 4.72594e-08 0.745502 0.999998 0.00113619 0
7.62 6.19235e-37 5.67967e-08 1 1 1 1 0.00280834 4.7251e-08 0.742607 0.999998 0.00113645 0
7.63 7.76331e-37 6.34785e-08 1 1 1 1 0.00280751 4.72426e-08 0.739963 0.999998 0.00113674 0
7.64 9.72681e-37 7.09084e-08 1 1 1 1 0.00280669 4.72343e-08 0.737572 0.999998 0.00113703 0
7.65 1.21794e-36 7.91655e-08 1 1 1 1 0.00280587 4.72261e-08 0.735435 0.999998 0.00113734 0
7.66 1.52411e-36 8.83371e-08 1 1 1 1 0.00280505 4.72179e-08 0.733553 0.999998 0.00113766 0
7.67 1.90609e-36 9.85192e-08 1 1 1 1 0.00280424 4.72099e-08 0.731926 0.999998 0.00113799 0
7.68 2.38234e-36 1.09817e-07 1 1 1 1 0.00280343 4.72019e-08 0.730552 0.999998 0.00113834 0
7.69 2.97577e-36 1.22346e-07 1 1 1 1 0.00280263 4.71939e-08 0.729432 0.999998 0.0011387 0
7.7 3.71477e-36 1.36233e-07 1 1 1 1 0.00280182 4.71861e-08 0.728564 0.999998 0.00113908 0
7.71 4.63449e-36 1.51618e-07 1 1 1 1 0.00280102 4.71783e-08 0.727944 0.999998 0.00113946 0
7.72 5.77844e-36 1.68653e-07 1 1 1 1 0.00280022 4.71706e-08 0.727572 0.999999 0.00113987 0
7.73 7.20042e-36 1.87506e-07 1 1 1 1 0.00279943 4.71629e-08 0.727444 0.999999 0.00114029 0
7.74 8.96694e-36 2.08359e-07 1 1 1 1 0.00279864 4.71553e-08 0.727558 0.999999 0.00114072 0
7.75 1.11602e-35 2.31413e-07 1 1 1 1 0.00279785 4.71478e-08 0.727909 0.999999 0.00114117 0
7.76 1.38816e-35 2.56888e-07 1 1 1 1 0.00279706 4.71403e-08 0.728493 0.999999 0.00114163 0
7.77 1.72563e-35 2.85022e-07 1 1 1 1 0.00279628 4.71329e-08 0.729307 0.999999 0.0011421 0
7.78 2.14387e-35 3.16079e-07 1 1 1 1 0.0027955 4.71256e-08 0.730347 0.999999 0.00114259 0
7.79 2.6619e-35 3.50345e-07 1 1 1 1 0.00279472 4.71183e-08 0.731607 0.999999 0.00114309 0
7.8 3.30316e-35 3.88132e-07 1 1 1 1 0.00279395 4.71111e-08 0.733083 0.999999 0.00114361 0
7.81 4.09649e-35 4.29781e-07 1 1 1 1 0.00279317 4.7104e-08 0.734769 0.999999 0.00114414 0
7.82 5.07737e-35 4.75665e-07 1 1 1 1 0.00279241 4.70969e-08 0.736661 0.999999 0.00114469 0
7.83 6.28942e-35 5.26189e-07 1 1 1 1 0.00279164 4.70899e-08 0.738752 0.999999 0.00114525 0
7.84 7.78627e-35 5.81794e-07 0.999999 1 1 1 0.00279088 4.7083e-08 0.741037 0.999999 0.00114582 0
7.85 9.63374e-35 6.42963e-07 0.999999 1 1 1 0.00279011 4.70761e-08 0.743511 0.999999 0.0011464 0
7.86 1.19126e-34 7.10218e-07 0.999999 1 1 1 0.00278936 4.70692e-08 0.746166 0.999999 0.001147 0
7.87 1.47221e-34 7.84131e-07 0.999999 1 1 1 0.0027886 4.70625e-08 0.748996 0.999999 0.00114761 0
7.88 1.81836e-34 8.65319e-07 0.999999 1 1 1 0.00278785 4.70558e-08 0.751996 0.999999 0.00114823 0
7.89 2.24461e-34 9.54459e-07 0.999999 1 1 1 0.0027871 4.70491e-08 0.755158 0.999999 0.00114887 0
7.9 2.76918e-34 1.05228e-06 0.999999 1 1 1 0.00278635 4.70425e-08 0.758475 0.999999 0.00114951 0
7.91 3.41439e-34 1.15958e-06 0.999999 1 1 1 0.00278561 4.7036e-08 0.761941 0.999999 0.00115017 0
7.92 4.20751e-34 1.27721e-06 0.999999 1 1 1 0.00278487 4.70295e-08 0.765549 0.999999 0.00115083 0
7.93 5.18192e-34 1.40613e-06 0.999999 1 1 1 0.00278413 4.70231e-08 0.76929 0.999999 0.00115151 0
7.94 6.37837e-34 1.54733e-06 0.999999 1 1 1 0.00278339 4.70167e-08 0.773159 0.999999 0.0011522 0
7.95 7.8466e-34 1.70192e-06 0.999999 1 1 1 0.00278266 4.70104e-08 0.777147 0.999998 0.00115289 0
7.96 9.64734e-34 1.87108e-06 0.999999 1 1 1 0.00278193 4.70041e-08 0.781246 0.999998 0.0011536 0
7.97 1.18547e-33 2.05612e-06 0.999999 1 1 1 0.0027812 4.69979e-08 0.78545 0.999998 0.00115431 0
7.98 1.45588e-33 2.25842e-06 0.999999 1 1 1 0.00278047 4.69918e-08 0.78975 0.999998 0.00115503 0
7.99 1.78698e-33 2.4795e-06 0.999999 1 1 1 0.00277975 4.69857e-08 0.794138 0.999998 0.00115576 0
8 2.19214e-33 2.72098e-06 0.999999 1 1 1 0.00277903 4.69796e-08 0.798607 0.999998 0.0011565 0
8.01 2.68768e-33 2.98464e-06 0.999999 1 1 1 0.00277831 4.69736e-08 0.803148 0.999998 0.00115724 0
8.02 3.29339e-33 3.27237e-06 0.999998 1 1 1 0.0027776 4.69677e-08 0.807753 0.999998 0.00115798 0
8.03 4.03336e-33 3.58623e-06 0.999998 1 1 1 0.00277688 4.69618e-08 0.812415 0.999998 0.00115874 0
8.04 4.93687e-33 3.92845e-06 0.999998 1 1 1 0.00277617 4.6956e-08 0.817125 0.999998 0.00115949 0
8.05 6.03944e-33 4.30142e-06 0.999998 1 1 1 0.00277547 4.69502e-08 0.821875 0.999998 0.00116025 0
8.06 7.38417e-33 4.70773e-06 0.999998 1 1 1 0.00277476 4.69445e-08 0.826657 0.999998 0.00116102 0
8.07 9.02336e-33 5.15015e-06 0.999998 1 1 1 0.00277406 4.69388e-08 0.831463 0.999998 0.00116179 0
8.08 1.10204e-32 5.6317e-06 0.999998 1 1 1 0.00277336 4.69332e-08 0.836286 0.999998 0.00116256 0
8.09 1.34521e-32 6.15559e-06 0.999998 1 1 1 0.00277266 4.69276e-08 0.841117 0.999998 0.00116333 0
8.1 1.64113e-32 6.72531e-06 0.999998 1 1 1 0.00277197 4.6922e-08 0.845949 0.999998 0.0011641 0
8.11 2.00107e-32 7.3446e-06 0.999997 1 1 1 0.00277127 4.69166e-08 0.850773 0.999998 0.00116487 0
8.12 2.43864e-32 8.01748e-06 0.999997 1 1 1 0.00277058 4.69111e-08 0.855583 0.999997 0.00116565 0
8.13 2.97027e-32 8.74827e-06 0.999997 1 1 1 0.0027699 4.69057e-08 0.860371 0.999997 0.00116642 0
8.14 3.61586e-32 9.54163e-06 0.999997 1 1 1 0.00276921 4.69004e-08 0.86513 0.999997 0.00116719 0
8.15 4.3994e-32 1.04025e-05 0.999997 1 1 1 0.00276853 4.68951e-08 0.869853 0.999997 0.00116796 0
8.16 5.34986e-32 1.13364e-05 0.999997 1 1 1 0.00276785 4.68899e-08 0.874533 0.999997 0.00116873 0
8.17 6.50218e-32 1.23489e-05 0.999996 1 1 1 0.00276717 4.68847e-08 0.879163 0.999997 0.0011695 0
8.18 7.8985e-32 1.34462e-05 0.999996 1 1 1 0.00276649 4.68795e-08 0.883738 0.999997 0.00117026 0
8.19 9.58957e-32 1.4635e-05 0.999996 1 1 1 0.00276582 4.68744e-08 0.888252 0.999997 0.00117102 0
8.2 1.16365e-31 1.59223e-05 0.999996 1 1 1 0.00276515 4.68694e-08 0.892698 0.999996 0.00117178 0
8.21 1.4113e-31 1.73157e-05 0.999996 1 1 1 0.00276448 4.68644e-08 0.897071 0.999996 0.00117253 0
8.22 1.71074e-31 1.88234e-05 0.999995 1 1 1 0.00276381 4.68594e-08 0.901366 0.999996 0.00117328 0
8.23 2.07263e-31 2.04541e-05 0.999995 1 1 1 0.00276314 4.68545e-08 0.905579 0.999996 0.00117402 0
8.24 2.50975e-31 2.22171e-05 0.999995 1 1 1 0.00276248 4.68496e-08 0.909704 0.999995 0.00117475 0
8.25 3.03748e-31 2.41223e-05 0.999995 1 1 1 0.00276182 4.68448e-08 0.913738 0.999995 0.00117548 0
8.26 3.67426e-31 2.61804e-05 0.999994 1 1 1 0.00276116 4.684e-08 0.917678 0.999995 0.0011762 0
8.27 4.44222e-31 2.84028e-05 0.999994 1 1 1 0.00276051 4.68353e-08 0.921519 0.999995 0.00117692 0
8.28 5.36791e-31 3.08016e-05 0.999994 1 1 1 0.00275985 4.68306e-08 0.925259 0.999994 0.00117762 0
8.29 6.48315e-31 3.33899e-05 0.999993 1 1 1 0.0027592 4.6826e-08 0.928894 0.999994 0.00117832 0
8.3 7.82605e-31 3.61814e-05 0.999993 1 1 1 0.00275855 4.68214e-08 0.932424 0.999994 0.00117901 0
8.31 9.44225e-31 3.91911e-05 0.999993 1 1 1 0.0027579 4.68168e-08 0.935846 0.999993 0.0011797 0
8.32 1.13864e-30 4.24345e-05 0.999992 1 1 1 0.00275725 4.68123e-08 0.939158 0.999993 0.00118037 0
8.33 1.37238e-30 4.59287e-05 0.999992 1 1 1 0.00275661 4.68079e-08 0.94236 0.999992 0.00118103 0
8.34 1.65326e-30 4.96914e-05 0.999991 1 1 1 0.00275597 4.68035e-08 0.94545 0.999992 0.00118169 0
8.35 1.99061e-30 5.37418e-05 0.999991 1 1 1 0.00275532 4.67991e-08 0.948429 0.999991 0.00118233 0
8.36 2.39559e-30 5.81001e-05 0.999991 1 1 1 0.00275468 4.67948e-08 0.951295 0.99999 0.00118297 0
8.37 2.8815e-30 6.27881e-05 0.99999 1 1 1 0.00275405 4.67905e-08 0.95405 0.99999 0.00118359 0
8.38 3.46422e-30 6.78288e-05 0.99999 1 1 1 0.00275341 4.67863e-08 0.956695 0.999989 0.00118421 0
8.39 4.16268e-30 7.32466e-05 0.999989 1 1 1 0.00275278 4.67822e-08 0.959229 0.999988 0.00118481 0
8.4 4.99946e-30 7.90676e-05 0.999989 1 1 1 0.00275214 4.6778e-08 0.961654 0.999987 0.0011854 0
8.41 6.00145e-30 8.53194e-05 0.999988 1 1 1 0.00275151 4.6774e-08 0.963971 0.999986 0.00118598 0
8.42 7.20067e-30 9.20315e-05 0.999988 1 1 1 0.00275088 4.677e-08 0.966183 0.999985 0.00118655 0
8.43 8.63521e-30 9.92351e-05 0.999987 1 1 1 0.00275025 4.6766e-08 0.96829 0.999984 0.00118711 0
8.44 1.03504e-29 0.000106963 0.999986 1 1 1 0.00274962 4.67621e-08 0.970296 0.999982 0.00118766 0
8.45 1.24002e-29 0.000115251 0.999986 1 1 1 0.002749 4.67582e-08 0.972203 0.999981 0.00118819 0
8.46 1.48485e-29 0.000124136 0.999985 1 1 1 0.00274837 4.67544e-08 0.974012 0.999979 0.00118872 0
8.47 1.77715e-29 0.000133658 0.999984 1 1 1 0.00274775 4.67506e-08 0.975727 0.999978 0.00118923 0
8.48 2.12595e-29 0.000143858 0.999984 1 1 1 0.00274712 4.67469e-08 0.97735 0.999976 0.00118973 0
8.49 2.54196e-29 0.000154781 0.999983 1 1 1 0.0027465 4.67433e-08 0.978885 0.999974 0.00119022 0
8.5 3.0379e-29 0.000166474 0.999982 1 1 1 0.00274588 4.67397e-08 0.980334 0.999971 0.00119069 0
8.51 3.62882e-29 0.000178987 0.999981 1 1 1 0.00274526 4.67362e-08 0.9817 0.999969 0.00119116 0
8.52 4.33259e-29 0.000192373 0.99998 1 1 1 0.00274464 4.67327e-08 0.982987 0.999966 0.00119161 0
8.53 5.17033e-29 0.000206687 0.99998 1 1 1 0.00274401 4.67293e-08 0.984197 0.999963 0.00119205 0
8.54 6.16709e-29 0.000221989 0.999979 1 1 1 0.00274339 4.6726e-08 0.985334 0.99996 0.00119248 0
8.55 7.35246e-29 0.00023834 0.999978 1 1 1 0.00274277 4.67227e-08 0.986401 0.999956 0.00119289 0
8.56 8.76146e-29 0.000255807 0.999977 1 1 1 0.00274215 4.67195e-08 0.9874 0.999952 0.0011933 0
8.57 1.04355e-28 0.00027446 0.999976 1 1 1 0.00274153 4.67164e-08 0.988336 0.999948 0.00119369 0
8.58 1.24234e-28 0.000294372 0.999975 1 1 1 0.00274091 4.67133e-08 0.989211 0.999943 0.00119408 0
8.59 1.4783e-28 0.00031562 0.999974 1 1 1 0.00274029 4.67103e-08 0.990028 0.999938 0.00119445 0
8.6 1.75824e-28 0.000338286 0.999973 1 1 1 0.00273966 4.67074e-08 0.99079 0.999932 0.0011948 0
8.61 2.0902e-28 0.000362458 0.999971 1 1 1 0.00273904 4.67046e-08 0.991501 0.999925 0.00119515 0
8.62 2.48365e-28 0.000388226 0.99997 1 1 1 0.00273842 4.67018e-08 0.992162 0.999918 0.00119549 0
8.63 2.94979e-28 0.000415686 0.999969 1 1 1 0.00273779 4.66992e-08 0.992777 0.99991 0.00119582 0
8.64 3.50176e-28 0.00044494 0.999968 1 1 1 0.00273716 4.66966e-08 0.993348 0.999901 0.00119613 0
8.65 4.15506e-28 0.000476093 0.999966 1 1 1 0.00273653 4.66941e-08 0.993878 0.999892 0.00119643 0
8.66 4.92795e-28 0.00050926 0.999965 1 1 1 0.0027359 4.66918e-08 0.99437 0.999881 0.00119673 0
8.67 5.84187e-28 0.000544556 0.999963 1 1 1 0.00273526 4.66895e-08 0.994825 0.999869 0.00119701 0
8.68 6.92207e-28 0.000582108 0.999962 1 1 1 0.00273463 4.66873e-08 0.995246 0.999856 0.00119729 0
8.69 8.19819e-28 0.000622046 0.99996 1 1 1 0.00273399 4.66853e-08 0.995636 0.999842 0.00119755 0
8.7 9.70509e-28 0.000664507 0.999959 1 1 1 0.00273334 4.66834e-08 0.995995 0.999826 0.0011978 0
8.71 1.14837e-27 0.000709636 0.999957 1 1 1 0.00273269 4.66815e-08 0.996328 0.999809 0.00119805 0
8.72 1.35819e-27 0.000757584 0.999955 1 1 1 0.00273204 4.66799e-08 0.996634 0.99979 0.00119828 0
8.73 1.60562e-27 0.000808512 0.999954 1 1 1 0.00273139 4.66783e-08 0.996916 0.999768 0.00119851 0
8.74 1.89725e-27 0.000862586 0.999952 1 1 1 0.00273073 4.66769e-08 0.997176 0.999745 0.00119873 0
8.75 2.24083e-27 0.000919983 0.99995 1 1 1 0.00273006 4.66756e-08 0.997415 0.999718 0.00119894 0
8.76 2.64542e-27 0.000980886 0.999948 1 1 1 0.00272939 4.66745e-08 0.997635 0.99969 0.00119914 0
8.77 3.12164e-27 0.00104549 0.999946 1 1 1 0.00272871 4.66736e-08 0.997837 0.999658 0.00119933 0
8.78 3.68192e-27 0.00111399 0.999944 1 1 1 0.00272803 4.66728e-08 0.998023 0.999622 0.00119951 0
8.79 4.3408e-27 0.00118661 0.999942 1 1 1 0.00272734 4.66722e-08 0.998193 0.999583 0.00119969 0
8.8 5.11527e-27 0.00126357 0.999939 1 1 1 0.00272664 4.66718e-08 0.998349 0.99954 0.00119986 0
8.81 6.0252e-27 0.0013451 0.999937 1 1 1 0.00272593 4.66715e-08 0.998492 0.999493 0.00120002 0
8.82 7.09381e-27 0.00143144 0.999935 1 1 1 0.00272521 4.66715e-08 0.998623 0.99944 0.00120017 0
8.83 8.3482e-27 0.00152284 0.999932 1 1 1 0.00272449 4.66717e-08 0.998743 0.999381 0.00120032 0
8.84 9.82e-27 0.00161958 0.99993 1 1 1 0.00272375 4.66721e-08 0.998853 0.999317 0.00120046 0
8.85 1.15461e-26 0.00172194 0.999927 1 1 1 0.002723 4.66728e-08 0.998953 0.999246 0.00120059 0
8.86 1.35697e-26 0.00183019 0.999924 1 1 1 0.00272225 4.66737e-08 0.999045 0.999167 0.00120072 0
8.87 1.59407e-26 0.00194466 0.999921 1 1 1 0.00272148 4.66748e-08 0.999129 0.99908 0.00120084 0
8.88 1.87178e-26 0.00206565 0.999919 1 1 1 0.00272069 4.66763e-08 0.999206 0.998983 0.00120096 0
8.89 2.19689e-26 0.00219349 0.999916 1 1 1 0.00271989 4.6678e-08 0.999276 0.998877 0.00120107 0
8.9 2.57734e-26 0.00232854 0.999913 1 1 1 0.00271908 4.668e-08 0.999339 0.998759 0.00120117 0
8.91 3.02233e-26 0.00247114 0.999909 1 1 1 0.00271825 4.66824e-08 0.999398 0.99863 0.00120127 0
8.92 3.54261e-26 0.00262168 0.999906 1 1 1 0.00271741 4.66851e-08 0.999451 0.998486 0.00120137 0
8.93 4.15062e-26 0.00278055 0.999903 1 1 1 0.00271654 4.66881e-08 0.999499 0.998328 0.00120146 0
8.94 4.86086e-26 0.00294814 0.999899 1 1 1 0.00271566 4.66915e-08 0.999543 0.998154 0.00120155 0
8.95 5.69014e-26 0.0031249 0.999896 1 1 1 0.00271476 4.66953e-08 0.999584 0.997962 0.00120163 0
8.96 6.65799e-26 0.00331125 0.999892 1 1 1 0.00271383 4.66995e-08 0.99962 0.99775 0.0012017 0
8.97 7.78709e-26 0.00350765 0.999888 1 1 1 0.00271289 4.67042e-08 0.999654 0.997516 0.00120178 0
8.98 9.1037e-26 0.00371458 0.999885 1 1 1 0.00271192 4.67092e-08 0.999684 0.997258 0.00120185 0
8.99 1.06383e-25 0.00393253 0.999881 1 1 1 0.00271092 4.67148e-08 0.999712 0.996975 0.00120191 0
9 1.24262e-25 0.00416201 0.999877 1 1 1 0.0027099 4.67208e-08 0.999737 0.996663 0.00120197 0
9.01 1.45083e-25 0.00440356 0.999872 1 1 1 0.00270885 4.67274e-08 0.99976 0.99632 0.00120203 0
9.02 1.6932e-25 0.00465772 0.999868 1 1 1 0.00270777 4.67345e-08 0.999781 0.995943 0.00120209 0
9.03 1.97521e-25 0.00492508 0.999864 1 1 1 0.00270666 4.67422e-08 0.9998 0.995529 0.00120214 0
9.04 2.30319e-25 0.00520621 0.999859 1 1 1 0.00270552 4.67505e-08 0.999817 0.995074 0.00120219 0
9.05 2.68449e-25 0.00550172 0.999854 1 1 1 0.00270434 4.67595e-08 0.999833 0.994575 0.00120223 0
9.06 3.12756e-25 0.00581226 0.99985 1 1 1 0.00270313 4.6769e-08 0.999847 0.994027 0.00120228 0
9.07 3.6422e-25 0.00613848 0.999845 1 1 1 0.00270187 4.67793e-08 0.999861 0.993427 0.00120232 0
9.08 4.23971e-25 0.00648105 0.99984 1 1 1 0.00270058 4.67903e-08 0.999872 0.992771 0.00120236 0
9.09 4.93314e-25 0.00684067 0.999834 1 1 1 0.00269924 4.68021e-08 0.999883 0.992052 0.00120239 0
9.1 5.73753e-25 0.00721805 0.999829 1 1 1 0.00269787 4.68147e-08 0.999893 0.991267 0.00120243 0
9.11 6.67024e-25 0.00761395 0.999824 1 1 1 0.00269644 4.68281e-08 0.999902 0.990409 0.00120246 0
9.12 7.75127e-25 0.00802912 0.999818 1 1 1 0.00269496 4.68424e-08 0.99991 0.989473 0.00120249 0
9.13 9.00366e-25 0.00846435 0.999812 1 1 1 0.00269344 4.68576e-08 0.999918 0.988453 0.00120252 0
9.14 1.0454e-24 0.00892045 0.999806 1 1 1 0.00269186 4.68738e-08 0.999925 0.987341 0.00120254 0
9.15 1.21327e-24 0.00939824 0.9998 1 1 1 0.00269022 4.6891e-08 0.999931 0.986133 0.00120257 0
9.16 1.40751e-24 0.00989859 0.999794 1 1 1 0.00268853 4.69092e-08 0.999937 0.984819 0.00120259 0
9.17 1.63215e-24 0.0104224 0.999788 1 1 1 0.00268677 4.69286e-08 0.999942 0.983393 0.00120261 0
9.18 1.89184e-24 0.0109705 0.999781 1 1 1 0.00268495 4.69491e-08 0.999946 0.981847 0.00120263 0
9.19 2.19191e-24 0.0115438 0.999774 1 1 1 0.00268305 4.69708e-08 0.999951 0.980173 0.00120265 0
9.2 2.53851e-24 0.0121434 0.999768 1 1 1 0.00268109 4.69937e-08 0.999955 0.978363 0.00120267 0
9.21 2.93867e-24 0.01277 0.999761 1 1 1 0.00267906 4.7018e-08 0.999958 0.976409 0.00120268 0
9.22 3.40047e-24 0.0134248 0.999753 1 1 1 0.00267695 4.70437e-08 0.999961 0.974301 0.0012027 0
9.23 3.93317e-24 0.0141087 0.999746 1 1 1 0.00267475 4.70708e-08 0.999964 0.972032 0.00120271 0
9.24 4.5474e-24 0.0148228 0.999739 1 1 1 0.00267248 4.70994e-08 0.999967 0.969592 0.00120273 0
9.25 5.25531e-24 0.015568 0.999731 1 1 1 0.00267011 4.71296e-08 0.99997 0.966973 0.00120274 0
9.26 6.07086e-24 0.0163455 0.999723 1 1 1 0.00266766 4.71614e-08 0.999972 0.964167 0.00120275 0
9.27 7.01e-24 0.0171563 0.999715 1 1 1 0.00266511 4.71949e-08 0.999974 0.961166 0.00120276 0
9.28 8.09099e-24 0.0180014 0.999707 1 1 1 0.00266246 4.72302e-08 0.999976 0.957961 0.00120277 0
9.29 9.33471e-24 0.018882 0.999698 1 1 1 0.0026597 4.72673e-08 0.999978 0.954545 0.00120278 0
9.3 1.0765e-23 0.0197992 0.99969 1 1 1 0.00265684 4.73064e-08 0.999979 0.950912 0.00120278 0
9.31 1.24092e-23 0.0207541 0.999681 1 1 1 0.00265387 4.73475e-08 0.999981 0.947056 0.00120279 0
9.32 1.42985e-23 0.0217478 0.999672 1 1 1 0.00265079 4.73907e-08 0.999982 0.942971 0.0012028 0
9.33 1.64684e-23 0.0227815 0.999663 1 1 1 0.00264758 4.7436e-08 0.999983 0.938652 0.0012028 0
9.34 1.89595e-23 0.0238562 0.999654 1 1 1 0.00264425 4.74837e-08 0.999985 0.934097 0.00120281 0
9.35 2.18181e-23 0.0249732 0.999644 1 1 1 0.00264079 4.75337e-08 0.999986 0.929304 0.00120281 0
9.36 2.5097e-23 0.0261334 0.999634 1 1 1 0.00263719 4.75861e-08 0.999987 0.924271 0.00120282 0
9.37 2.88563e-23 0.0273382 0.999625 1 1 1 0.00263346 4.76411e-08 0.999987 0.918999 0.00120282 0
9.38 3.31645e-23 0.0285886 0.999614 1 1 1 0.00262958 4.76988e-08 0.999988 0.91349 0.00120283 0
9.39 3.80996e-23 0.0298856 0.999604 1 1 1 0.00262555 4.77592e-08 0.999989 0.907748 0.00120283 0
9.4 4.37502e-23 0.0312305 0.999594 1 1 1 0.00262137 4.78225e-08 0.99999 0.901778 0.00120283 0
9.41 5.02173e-23 0.0326243 0.999583 1 1 1 0.00261704 4.78888e-08 0.99999 0.895586 0.00120284 0
9.42 5.76154e-23 0.034068 0.999572 1 1 1 0.00261254 4.79581e-08 0.999991 0.889182 0.00120284 0
9.43 6.60749e-23 0.0355627 0.999561 1 1 1 0.00260786 4.80307e-08 0.999991 0.882574 0.00120284 0
9.44 7.57437e-23 0.0371095 0.99955 1 1 1 0.00260302 4.81066e-08 0.999992 0.875774 0.00120284 0
9.45 8.67897e-23 0.0387092 0.999538 1 1 1 0.002598 4.81859e-08 0.999992 0.868795 0.00120284 0
9.46 9.94033e-23 0.040363 0.999526 1 1 1 0.00259279 4.82687e-08 0.999993 0.861652 0.00120284 0
9.47 1.13801e-22 0.0420716 0.999515 1 1 1 0.00258739 4.83553e-08 0.999993 0.85436 0.00120285 0
9.48 1.30226e-22 0.0438359 0.999502 1 1 1 0.0025818 4.84457e-08 0.999994 0.846934 0.00120285 0
9.49 1.48957e-22 0.0456569 0.99949 1 1 1 0.002576 4.854e-08 0.999994 0.839394 0.00120285 0
9.5 1.70308e-22 0.0475352 0.999478 1 1 1 0.00257 4.86384e-08 0.999994 0.831756 0.00120285 0
9.51 1.94633e-22 0.0494716 0.999465 1 1 1 0.00256379 4.87411e-08 0.999994 0.82404 0.00120285 0
9.52 2.22334e-22 0.0514668 0.999452 1 1 1 0.00255736 4.88481e-08 0.999995 0.816265 0.00120286 0
9.53 2.53866e-22 0.0535214 0.999439 1 1 1 0.00255072 4.89596e-08 0.999995 0.80845 0.00120286 0
9.54 2.89741e-22 0.0556358 0.999426 1 1 1 0.00254384 4.90758e-08 0.999995 0.800615 0.00120286 0
9.55 3.30539e-22 0.0578107 0.999412 1 1 1 0.00253674 4.91968e-08 0.999995 0.792778 0.00120286 0
9.56 3.76913e-22 0.0600463 0.999398 1 1 1 0.00252939 4.93228e-08 0.999996 0.784958 0.00120287 0
9.57 4.29602e-22 0.0623431 0.999384 1 1 1 0.00252181 4.94539e-08 0.999996 0.777174 0.00120287 0
9.58 4.89436e-22 0.0647012 0.99937 1 1 1 0.00251398 4.95903e-08 0.999996 0.769444 0.00120288 0
9.59 5.57353e-22 0.0671208 0.999356 1 1 1 0.0025059 4.97321e-08 0.999996 0.761784 0.00120288 0
9.6 6.34409e-22 0.0696019 0.999342 1 1 1 0.00249757 4.98795e-08 0.999996 0.754211 0.00120289 0
9.61 7.21791e-22 0.0721446 0.999327 1 1 1 0.00248898 5.00327e-08 0.999996 0.746739 0.0012029 0
9.62 8.20838e-22 0.0747487 0.999312 1 1 1 0.00248012 5.01918e-08 0.999996 0.739383 0.00120291 0
9.63 9.33051e-22 0.0774141 0.999297 1 1 1 0.002471 5.03571e-08 0.999997 0.732156 0.00120292 0
9.64 1.06012e-21 0.0801403 0.999282 1 1 1 0.00246161 5.05286e-08 0.999997 0.72507 0.00120293 0
9.65 1.20395e-21 0.082927 0.999267 1 1 1 0.00245195 5.07065e-08 0.999997 0.718136 0.00120294 0
9.66 1.36666e-21 0.0857736 0.999251 1 1 1 0.00244201 5.08911e-08 0.999997 0.711364 0.00120296 0
9.67 1.55065e-21 0.0886796 0.999236 1 1 1 0.00243179 5.10825e-08 0.999997 0.704763 0.00120298 0
9.68 1.7586e-21 0.0916443 0.99922 1 1 1 0.00242129 5.12809e-08 0.999997 0.698341 0.00120299 0
9.69 1.99351e-21 0.0946667 0.999204 1 1 1 0.00241051 5.14865e-08 0.999997 0.692104 0.00120301 0
9.7 2.25877e-21 0.097746 0.999188 1 1 1 0.00239944 5.16994e-08 0.999997 0.686059 0.00120304 0
9.71 2.55812e-21 0.100881 0.999171 1 1 1 0.00238809 5.19198e-08 0.999997 0.680211 0.00120306 0
9.72 2.89581e-21 0.104071 0.999155 1 1 1 0.00237645 5.2148e-08 0.999997 0.674564 0.00120309 0
9.73 3.27655e-21 0.107314 0.999138 1 1 1 0.00236452 5.2384e-08 0.999997 0.669122 0.00120312 0
9.74 3.70562e-21 0.11061 0.999122 1 1 1 0.00235231 5.26282e-08 0.999997 0.663886 0.00120315 0
9.75 4.18892e-21 0.113956 0.999105 1 1 1 0.0023398 5.28806e-08 0.999997 0.65886 0.00120318 0
9.76 4.73303e-21 0.117351 0.999088 1 1 1 0.00232701 5.31415e-08 0.999997 0.654045 0.00120322 0
9.77 5.34532e-21 0.120793 0.999071 1 1 1 0.00231393 5.3411e-08 0.999997 0.649442 0.00120326 0
9.78 6.03398e-21 0.124282 0.999054 1 1 1 0.00230057 5.36894e-08 0.999997 0.645051 0.0012033 0
9.79 6.80817e-21 0.127815 0.999036 1 1 1 0.00228692 5.39767e-08 0.999997 0.640872 0.00120335 0
9.8 7.67807e-21 0.131389 0.999019 0.999999 1 1 0.00227299 5.42733e-08 0.999997 0.636906 0.0012034 0
9.81 8.65505e-21 0.135004 0.999002 0.999999 1 1 0.00225878 5.45793e-08 0.999997 0.633152 0.00120346 0
9.82 9.75175e-21 0.138657 0.998984 0.999999 1 1 0.00224429 5.48949e-08 0.999997 0.629608 0.00120351 0
9.83 1.09822e-20 0.142347 0.998967 0.999999 1 1 0.00222954 5.52203e-08 0.999997 0.626274 0.00120358 0
