69.74 -3.60966 -0.0138853 -0.0239636
69.75 -3.60952 -0.0137943 -0.0305418
69.76 -3.60938 -0.0137034 -0.0374377
69.77 -3.60925 -0.0136126 -0.0446882
69.78 -3.60911 -0.0135218 -0.0523305
69.79 -3.60898 -0.0134311 -0.0604015
69.8 -3.60884 -0.0133405 -0.0689378
69.81 -3.60871 -0.01325 -0.077975
69.82 -3.60857 -0.0131596 -0.0875473
69.83 -3.60844 -0.0130694 -0.0976865
69.84 -3.6083 -0.0129793 -0.108422
69.85 -3.60816 -0.0128894 -0.119779
69.86 -3.60803 -0.0127996 -0.13178
69.87 -3.60789 -0.0127101 -0.144442
69.88 -3.60775 -0.0126207 -0.157776
69.89 -3.60762 -0.0125316 -0.171786
69.9 -3.60748 -0.0124428 -0.186472
69.91 -3.60734 -0.0123542 -0.201825
69.92 -3.60721 -0.0122659 -0.217829
69.93 -3.60707 -0.012178 -0.23446
69.94 -3.60693 -0.0120903 -0.251688
69.95 -3.60679 -0.0120031 -0.269475
69.96 -3.60666 -0.0119163 -0.287777
69.97 -3.60652 -0.0118298 -0.306541
69.98 -3.60638 -0.0117439 -0.325714
69.99 -3.60624 -0.0116584 -0.345234
70 -3.6061 -0.0115734 -0.365039
70.01 -3.60596 -0.011489 -0.385062
70.02 -3.60582 -0.0114051 -0.405238
70.03 -3.60568 -0.0113218 -0.4255
70.04 -3.60554 -0.0112392 -0.445783
70.05 -3.6054 -0.0111572 -0.466023
70.06 -3.60526 -0.0110759 -0.48616
70.07 -3.60511 -0.0109953 -0.506137
70.08 -3.60497 -0.0109154 -0.525901
70.09 -3.60483 -0.0108364 -0.545405
70.1 -3.60469 -0.0107581 -0.564604
70.11 -3.60454 -0.0106807 -0.58346
70.12 -3.6044 -0.0106041 -0.601939
70.13 -3.60425 -0.0105284 -0.620012
70.14 -3.60411 -0.0104537 -0.637655
70.15 -3.60396 -0.0103799 -0.654848
70.16 -3.60382 -0.0103071 -0.671574
70.17 -3.60367 -0.0102353 -0.687823
70.18 -3.60352 -0.0101645 -0.703584
70.19 -3.60338 -0.0100948 -0.718853
70.2 -3.60323 -0.0100262 -0.733626
70.21 -3.60308 -0.00995865 -0.747905
70.22 -3.60293 -0.00989226 -0.761689
70.23 -3.60278 -0.00982703 -0.774983
70.24 -3.60263 -0.00976298 -0.787791
70.25 -3.60248 -0.00970013 -0.800121
70.26 -3.60233 -0.0096385 -0.81198
70.27 -3.60218 -0.00957813 -0.823375
70.28 -3.60203 -0.00951901 -0.834317
70.29 -3.60187 -0.00946119 -0.844813
70.3 -3.60172 -0.00940467 -0.854875
70.31 -3.60157 -0.00934947 -0.864512
70.32 -3.60141 -0.00929562 -0.873734
70.33 -3.60126 -0.00924313 -0.882551
70.34 -3.6011 -0.00919202 -0.890973
70.35 -3.60095 -0.0091423 -0.899011
70.36 -3.60079 -0.009094 -0.906675
70.37 -3.60064 -0.00904712 -0.913972
70.38 -3.60048 -0.00900168 -0.920914
70.39 -3.60032 -0.0089577 -0.927509
70.4 -3.60017 -0.00891519 -0.933766
70.41 -3.60001 -0.00887415 -0.939692
70.42 -3.59985 -0.00883462 -0.945297
70.43 -3.59969 -0.00879659 -0.950587
70.44 -3.59953 -0.00876007 -0.955571
70.45 -3.59937 -0.00872509 -0.960254
70.46 -3.59921 -0.00869164 -0.964644
70.47 -3.59905 -0.00865975 -0.968746
70.48 -3.59889 -0.00862941 -0.972566
70.49 -3.59873 -0.00860064 -0.97611
70.5 -3.59857 -0.00857344 -0.979383
70.51 -3.59841 -0.00854782 -0.982389
70.52 -3.59825 -0.00852379 -0.985133
70.53 -3.59809 -0.00850136 -0.987618
70.54 -3.59792 -0.00848052 -0.989848
70.55 -3.59776 -0.0084613 -0.991827
70.56 -3.5976 -0.00844368 -0.993556
70.57 -3.59744 -0.00842768 -0.99504
70.58 -3.59728 -0.0084133 -0.996279
70.59 -3.59711 -0.00840054 -0.997276
70.6 -3.59695 -0.0083894 -0.998032
70.61 -3.59679 -0.00837989 -0.998548
70.62 -3.59662 -0.008372 -0.998827
70.63 -3.59646 -0.00836575 -0.998867
70.64 -3.5963 -0.00836112 -0.99867
70.65 -3.59613 -0.00835812 -0.998235
70.66 -3.59597 -0.00835675 -0.997563
70.67 -3.59581 -0.00835701 -0.996653
70.68 -3.59565 -0.00835888 -0.995504
70.69 -3.59548 -0.00836238 -0.994116
70.7 -3.59532 -0.0083675 -0.992487
70.71 -3.59516 -0.00837424 -0.990615
70.72 -3.59499 -0.00838259 -0.988501
70.73 -3.59483 -0.00839254 -0.98614
70.74 -3.59467 -0.00840409 -0.983533
70.75 -3.5945 -0.00841724 -0.980675
70.76 -3.59434 -0.00843198 -0.977567
70.77 -3.59418 -0.0084483 -0.974204
70.78 -3.59402 -0.0084662 -0.970585
70.79 -3.59386 -0.00848566 -0.966707
70.8 -3.59369 -0.00850668 -0.962567
70.81 -3.59353 -0.00852925 -0.958164
70.82 -3.59337 -0.00855336 -0.953493
70.83 -3.59321 -0.008579 -0.948553
70.84 -3.59305 -0.00860616 -0.943342
70.85 -3.59289 -0.00863483 -0.937855
70.86 -3.59273 -0.00866499 -0.932093
70.87 -3.59257 -0.00869663 -0.926051
70.88 -3.59241 -0.00872975 -0.919728
70.89 -3.59225 -0.00876433 -0.913123
70.9 -3.59209 -0.00880034 -0.906233
70.91 -3.59193 -0.00883779 -0.899058
70.92 -3.59177 -0.00887665 -0.891596
70.93 -3.59161 -0.00891692 -0.883846
70.94 -3.59146 -0.00895856 -0.87581
70.95 -3.5913 -0.00900157 -0.867486
70.96 -3.59114 -0.00904593 -0.858875
70.97 -3.59099 -0.00909163 -0.849979
70.98 -3.59083 -0.00913864 -0.8408
70.99 -3.59067 -0.00918695 -0.831339
71 -3.59052 -0.00923654 -0.8216
71.01 -3.59036 -0.00928738 -0.811585
71.02 -3.59021 -0.00933947 -0.8013
71.03 -3.59005 -0.00939278 -0.790749
71.04 -3.5899 -0.00944729 -0.779937
71.05 -3.58975 -0.00950298 -0.768871
71.06 -3.58959 -0.00955983 -0.757558
71.07 -3.58944 -0.00961782 -0.746004
71.08 -3.58929 -0.00967693 -0.734219
71.09 -3.58914 -0.00973714 -0.72221
71.1 -3.58899 -0.00979842 -0.709989
71.11 -3.58884 -0.00986076 -0.697565
71.12 -3.58869 -0.00992412 -0.684949
71.13 -3.58854 -0.0099885 -0.672152
71.14 -3.58839 -0.0100539 -0.659187
71.15 -3.58824 -0.0101202 -0.646067
71.16 -3.58809 -0.0101875 -0.632804
71.17 -3.58794 -0.0102556 -0.619412
71.18 -3.58779 -0.0103247 -0.605905
71.19 -3.58764 -0.0103947 -0.592298
71.2 -3.5875 -0.0104655 -0.578605
71.21 -3.58735 -0.0105371 -0.564842
71.22 -3.5872 -0.0106096 -0.551023
71.23 -3.58706 -0.0106828 -0.537164
71.24 -3.58691 -0.0107568 -0.523281
71.25 -3.58677 -0.0108316 -0.509389
71.26 -3.58662 -0.010907 -0.495504
71.27 -3.58648 -0.0109832 -0.481641
71.28 -3.58634 -0.01106 -0.467816
71.29 -3.58619 -0.0111375 -0.454043
71.3 -3.58605 -0.0112156 -0.440339
71.31 -3.58591 -0.0112943 -0.426717
71.32 -3.58576 -0.0113736 -0.413193
71.33 -3.58562 -0.0114535 -0.39978
71.34 -3.58548 -0.0115339 -0.386492
71.35 -3.58534 -0.0116149 -0.373342
71.36 -3.5852 -0.0116963 -0.360343
71.37 -3.58505 -0.0117783 -0.347508
71.38 -3.58491 -0.0118607 -0.334848
71.39 -3.58477 -0.0119436 -0.322375
71.4 -3.58463 -0.0120269 -0.310098
71.41 -3.58449 -0.0121107 -0.298027
71.42 -3.58435 -0.0121948 -0.286173
71.43 -3.58421 -0.0122793 -0.274542
71.44 -3.58407 -0.0123642 -0.263143
71.45 -3.58393 -0.0124494 -0.251983
71.46 -3.5838 -0.012535 -0.241067
71.47 -3.58366 -0.0126209 -0.230402
71.48 -3.58352 -0.0127071 -0.219991
71.49 -3.58338 -0.0127936 -0.209839
71.5 -3.58324 -0.0128804 -0.199947
71.51 -3.5831 -0.0129674 -0.190318
71.52 -3.58297 -0.0130547 -0.180952
71.53 -3.58283 -0.0131422 -0.171851
71.54 -3.58269 -0.0132299 -0.163012
71.55 -3.58255 -0.0133179 -0.154435
71.56 -3.58242 -0.013406 -0.146117
71.57 -3.58228 -0.0134944 -0.138053
71.58 -3.58214 -0.0135829 -0.13024
71.59 -3.582 -0.0136716 -0.122672
71.6 -3.58187 -0.0137605 -0.115342
71.61 -3.58173 -0.0138494 -0.108243
71.62 -3.58159 -0.0139386 -0.101368
71.63 -3.58146 -0.0140278 -0.0947052
71.64 -3.58132 -0.0141172 -0.0882457
71.65 -3.58119 -0.0142067 -0.081978
71.66 -3.58105 -0.0142963 -0.0758896
71.67 -3.58091 -0.014386 -0.069967
71.68 -3.58078 -0.0144758 -0.0641959
71.69 -3.58064 -0.0145657 -0.0585606
71.7 -3.5805 -0.0146556 -0.0530445
71.71 -3.58037 -0.0147456 -0.0476298
71.72 -3.58023 -0.0148357 -0.0422975
71.73 -3.5801 -0.0149258 -0.0370274
71.74 -3.57996 -0.0150159 -0.0317981
71.75 -3.57982 -0.0151061 -0.0265869
71.76 -3.57969 -0.0151963 -0.0213699
71.77 -3.57955 -0.0152866 -0.0161215
71.78 -3.57942 -0.0153768 -0.0108152
71.79 -3.57928 -0.0154671 -0.00542297
71.8 -3.57914 -0.0155573 8.47043e-05
71.81 -3.57901 -0.0156476 0.00573856
71.82 -3.57887 -0.0157378 0.0115707
71.83 -3.57874 -0.015828 0.0176143
71.84 -3.5786 -0.0159182 0.023904
71.85 -3.57846 -0.0160084 0.030475
71.86 -3.57833 -0.0160984 0.0373638
71.87 -3.57819 -0.0161885 0.0446071
71.88 -3.57806 -0.0162784 0.0522421
71.89 -3.57792 -0.0163683 0.0603058
71.9 -3.57778 -0.0164581 0.0688348
71.91 -3.57765 -0.0165478 0.0778648
71.92 -3.57751 -0.0166373 0.0874298
71.93 -3.57737 -0.0167267 0.097562
71.94 -3.57724 -0.016816 0.108291
71.95 -3.5771 -0.0169051 0.119641
71.96 -3.57696 -0.0169941 0.131636
71.97 -3.57683 -0.0170828 0.144292
71.98 -3.57669 -0.0171713 0.157621
71.99 -3.57655 -0.0172596 0.171626
72 -3.57642 -0.0173476 0.186308
72.01 -3.57628 -0.0174354 0.201658
72.02 -3.57614 -0.0175228 0.21766
72.03 -3.576 -0.0176099 0.23429
72.04 -3.57586 -0.0176967 0.251518
72.05 -3.57573 -0.0177831 0.269305
72.06 -3.57559 -0.0178691 0.287608
72.07 -3.57545 -0.0179547 0.306376
72.08 -3.57531 -0.0180398 0.325552
72.09 -3.57517 -0.0181245 0.345077
72.1 -3.57503 -0.0182086 0.364887
72.11 -3.57489 -0.0182922 0.384917
72.12 -3.57475 -0.0183753 0.405101
72.13 -3.57461 -0.0184577 0.425371
72.14 -3.57447 -0.0185395 0.445662
72.15 -3.57432 -0.0186207 0.465912
72.16 -3.57418 -0.0187011 0.486058
72.17 -3.57404 -0.0187809 0.506046
72.18 -3.5739 -0.0188598 0.525821
72.19 -3.57375 -0.0189381 0.545335
72.2 -3.57361 -0.0190155 0.564545
72.21 -3.57347 -0.019092 0.583413
72.22 -3.57332 -0.0191677 0.601903
72.23 -3.57318 -0.0192425 0.619987
72.24 -3.57303 -0.0193164 0.637641
72.25 -3.57289 -0.0193893 0.654844
72.26 -3.57274 -0.0194612 0.671581
72.27 -3.57259 -0.0195321 0.687839
72.28 -3.57244 -0.019602 0.703611
72.29 -3.5723 -0.0196709 0.718889
72.3 -3.57215 -0.0197386 0.733672
72.31 -3.572 -0.0198052 0.747959
72.32 -3.57185 -0.0198707 0.761752
72.33 -3.5717 -0.019935 0.775054
72.34 -3.57155 -0.0199982 0.787871
72.35 -3.5714 -0.0200601 0.800209
72.36 -3.57125 -0.0201208 0.812075
72.37 -3.5711 -0.0201803 0.823477
72.38 -3.57094 -0.0202385 0.834425
72.39 -3.57079 -0.0202954 0.844929
72.4 -3.57064 -0.020351 0.854996
72.41 -3.57048 -0.0204052 0.864639
72.42 -3.57033 -0.0204581 0.873867
72.43 -3.57017 -0.0205097 0.88269
72.44 -3.57002 -0.0205599 0.891117
72.45 -3.56986 -0.0206086 0.899161
72.46 -3.56971 -0.020656 0.906829
72.47 -3.56955 -0.0207019 0.914131
72.48 -3.56939 -0.0207464 0.921078
72.49 -3.56923 -0.0207894 0.927677
72.5 -3.56908 -0.020831 0.933938
72.51 -3.56892 -0.0208711 0.939868
72.52 -3.56876 -0.0209096 0.945477
72.53 -3.5686 -0.0209467 0.950771
72.54 -3.56844 -0.0209822 0.955759
72.55 -3.56828 -0.0210162 0.960446
72.56 -3.56812 -0.0210487 0.964839
72.57 -3.56796 -0.0210796 0.968945
72.58 -3.5678 -0.021109 0.972769
72.59 -3.56764 -0.0211368 0.976316
72.6 -3.56748 -0.021163 0.979592
72.61 -3.56732 -0.0211876 0.982602
72.62 -3.56716 -0.0212106 0.985349
72.63 -3.567 -0.0212321 0.987837
72.64 -3.56683 -0.0212519 0.990071
72.65 -3.56667 -0.0212702 0.992052
72.66 -3.56651 -0.0212868 0.993785
72.67 -3.56635 -0.0213018 0.995272
72.68 -3.56618 -0.0213152 0.996514
72.69 -3.56602 -0.0213269 0.997514
72.7 -3.56586 -0.0213371 0.998273
72.71 -3.5657 -0.0213456 0.998793
72.72 -3.56553 -0.0213524 0.999075
72.73 -3.56537 -0.0213577 0.999118
72.74 -3.56521 -0.0213613 0.998925
72.75 -3.56504 -0.0213633 0.998493
72.76 -3.56488 -0.0213637 0.997825
72.77 -3.56472 -0.0213624 0.996918
72.78 -3.56455 -0.0213595 0.995773
72.79 -3.56439 -0.021355 0.994388
72.8 -3.56423 -0.0213489 0.992762
72.81 -3.56406 -0.0213411 0.990894
72.82 -3.5639 -0.0213317 0.988783
72.83 -3.56374 -0.0213208 0.986426
72.84 -3.56358 -0.0213082 0.983822
72.85 -3.56341 -0.0212941 0.980968
72.86 -3.56325 -0.0212783 0.977863
72.87 -3.56309 -0.021261 0.974504
72.88 -3.56293 -0.0212421 0.970888
72.89 -3.56276 -0.0212216 0.967014
72.9 -3.5626 -0.0211996 0.962878
72.91 -3.56244 -0.021176 0.958477
72.92 -3.56228 -0.0211509 0.95381
72.93 -3.56212 -0.0211242 0.948874
72.94 -3.56196 -0.0210961 0.943666
72.95 -3.5618 -0.0210664 0.938183
72.96 -3.56164 -0.0210352 0.932424
72.97 -3.56148 -0.0210026 0.926385
72.98 -3.56132 -0.0209684 0.920066
72.99 -3.56116 -0.0209329 0.913463
73 -3.561 -0.0208959 0.906577
73.01 -3.56084 -0.0208574 0.899404
73.02 -3.56068 -0.0208175 0.891945
73.03 -3.56053 -0.0207763 0.884198
73.04 -3.56037 -0.0207337 0.876164
73.05 -3.56021 -0.0206897 0.867842
73.06 -3.56005 -0.0206443 0.859234
73.07 -3.5599 -0.0205976 0.85034
73.08 -3.55974 -0.0205496 0.841162
73.09 -3.55959 -0.0205003 0.831703
73.1 -3.55943 -0.0204498 0.821964
73.11 -3.55928 -0.0203979 0.811951
73.12 -3.55912 -0.0203449 0.801667
73.13 -3.55897 -0.0202906 0.791116
73.14 -3.55881 -0.0202351 0.780304
73.15 -3.55866 -0.0201784 0.769238
73.16 -3.55851 -0.0201206 0.757924
73.17 -3.55836 -0.0200617 0.74637
73.18 -3.55821 -0.0200016 0.734583
73.19 -3.55805 -0.0199404 0.722574
73.2 -3.5579 -0.0198782 0.710351
73.21 -3.55775 -0.0198149 0.697925
73.22 -3.5576 -0.0197506 0.685306
73.23 -3.55745 -0.0196852 0.672507
73.24 -3.5573 -0.0196189 0.659539
73.25 -3.55716 -0.0195517 0.646416
73.26 -3.55701 -0.0194834 0.633149
73.27 -3.55686 -0.0194143 0.619753
73.28 -3.55671 -0.0193443 0.606242
73.29 -3.55656 -0.0192734 0.592631
73.3 -3.55642 -0.0192016 0.578933
73.31 -3.55627 -0.0191291 0.565165
73.32 -3.55613 -0.0190557 0.551341
73.33 -3.55598 -0.0189815 0.537476
73.34 -3.55584 -0.0189066 0.523587
73.35 -3.55569 -0.0188309 0.509689
73.36 -3.55555 -0.0187546 0.495798
73.37 -3.5554 -0.0186775 0.481929
73.38 -3.55526 -0.0185997 0.468097
73.39 -3.55512 -0.0185213 0.454317
73.4 -3.55497 -0.0184423 0.440606
73.41 -3.55483 -0.0183627 0.426977
73.42 -3.55469 -0.0182825 0.413446
73.43 -3.55455 -0.0182017 0.400025
73.44 -3.55441 -0.0181203 0.38673
73.45 -3.55427 -0.0180385 0.373573
73.46 -3.55412 -0.0179561 0.360567
73.47 -3.55398 -0.0178732 0.347724
73.48 -3.55384 -0.0177899 0.335057
73.49 -3.5537 -0.0177061 0.322576
73.5 -3.55356 -0.0176219 0.310291
73.51 -3.55342 -0.0175373 0.298213
73.52 -3.55329 -0.0174522 0.286351
73.53 -3.55315 -0.0173668 0.274713
73.54 -3.55301 -0.017281 0.263307
73.55 -3.55287 -0.0171949 0.252139
73.56 -3.55273 -0.0171085 0.241217
73.57 -3.55259 -0.0170217 0.230544
73.58 -3.55245 -0.0169346 0.220126
73.59 -3.55232 -0.0168472 0.209967
73.6 -3.55218 -0.0167595 0.200068
73.61 -3.55204 -0.0166716 0.190433
73.62 -3.5519 -0.0165835 0.181061
73.63 -3.55177 -0.0164951 0.171953
73.64 -3.55163 -0.0164064 0.163108
73.65 -3.55149 -0.0163176 0.154525
73.66 -3.55136 -0.0162286 0.1462
73.67 -3.55122 -0.0161394 0.138131
73.68 -3.55108 -0.01605 0.130312
73.69 -3.55095 -0.0159604 0.122738
73.7 -3.55081 -0.0158707 0.115403
73.71 -3.55067 -0.0157808 0.1083
73.72 -3.55054 -0.0156908 0.101419
73.73 -3.5504 -0.0156006 0.0947514
73.74 -3.55027 -0.0155104 0.0882871
73.75 -3.55013 -0.01542 0.0820147
73.76 -3.54999 -0.0153295 0.0759217
73.77 -3.54986 -0.015239 0.0699947
73.78 -3.54972 -0.0151483 0.0642192
73.79 -3.54959 -0.0150576 0.0585797
73.8 -3.54945 -0.0149668 0.0530594
73.81 -3.54932 -0.0148759 0.0476406
73.82 -3.54918 -0.0147849 0.0423042
73.83 -3.54905 -0.014694 0.0370302
73.84 -3.54891 -0.0146029 0.031797
73.85 -3.54877 -0.0145119 0.0265819
73.86 -3.54864 -0.0144208 0.0213609
73.87 -3.5485 -0.0143297 0.0161087
73.88 -3.54837 -0.0142386 0.0107986
73.89 -3.54823 -0.0141474 0.00540256
73.9 -3.5481 -0.0140563 -0.000108921
73.91 -3.54796 -0.0139652 -0.00576657
73.92 -3.54783 -0.0138741 -0.0116024
73.93 -3.54769 -0.013783 -0.0176499
73.94 -3.54756 -0.0136919 -0.0239433
73.95 -3.54742 -0.0136009 -0.0305181
73.96 -3.54729 -0.01351 -0.0374106
73.97 -3.54715 -0.0134191 -0.0446575
73.98 -3.54701 -0.0133282 -0.052296
73.99 -3.54688 -0.0132375 -0.0603632
74 -3.54674 -0.0131468 -0.0688955
74.01 -3.54661 -0.0130563 -0.0779285
74.02 -3.54647 -0.0129658 -0.0874965
74.03 -3.54634 -0.0128755 -0.0976313
74.04 -3.5462 -0.0127854 -0.108362
74.05 -3.54606 -0.0126954 -0.119715
74.06 -3.54593 -0.0126056 -0.131712
74.07 -3.54579 -0.012516 -0.144369
74.08 -3.54565 -0.0124266 -0.157697
74.09 -3.54552 -0.0123374 -0.171703
74.1 -3.54538 -0.0122485 -0.186385
74.11 -3.54524 -0.0121599 -0.201733
74.12 -3.54511 -0.0120716 -0.217733
74.13 -3.54497 -0.0119836 -0.23436
74.14 -3.54483 -0.0118959 -0.251585
74.15 -3.54469 -0.0118086 -0.269369
74.16 -3.54456 -0.0117217 -0.287667
74.17 -3.54442 -0.0116352 -0.306429
74.18 -3.54428 -0.0115492 -0.325599
74.19 -3.54414 -0.0114637 -0.345117
74.2 -3.544 -0.0113787 -0.364921
74.21 -3.54386 -0.0112942 -0.384943
74.22 -3.54372 -0.0112102 -0.405118
74.23 -3.54358 -0.0111269 -0.42538
74.24 -3.54344 -0.0110442 -0.445662
74.25 -3.5433 -0.0109621 -0.465903
74.26 -3.54316 -0.0108808 -0.48604
74.27 -3.54302 -0.0108001 -0.506019
74.28 -3.54287 -0.0107202 -0.525784
74.29 -3.54273 -0.0106411 -0.54529
74.3 -3.54259 -0.0105628 -0.56449
74.31 -3.54244 -0.0104853 -0.583349
74.32 -3.5423 -0.0104087 -0.60183
74.33 -3.54216 -0.010333 -0.619905
74.34 -3.54201 -0.0102582 -0.637551
74.35 -3.54186 -0.0101843 -0.654746
74.36 -3.54172 -0.0101114 -0.671475
74.37 -3.54157 -0.0100396 -0.687726
74.38 -3.54143 -0.00996876 -0.70349
74.39 -3.54128 -0.00989898 -0.718762
74.4 -3.54113 -0.0098303 -0.733538
74.41 -3.54098 -0.00976272 -0.747819
74.42 -3.54083 -0.00969627 -0.761605
74.43 -3.54068 -0.00963098 -0.774902
74.44 -3.54053 -0.00956688 -0.787713
74.45 -3.54038 -0.00950397 -0.800046
74.46 -3.54023 -0.00944229 -0.811907
74.47 -3.54008 -0.00938185 -0.823304
74.48 -3.53993 -0.00932268 -0.834248
74.49 -3.53977 -0.0092648 -0.844747
74.5 -3.53962 -0.00920822 -0.854811
74.51 -3.53947 -0.00915297 -0.86445
74.52 -3.53931 -0.00909906 -0.873673
74.53 -3.53916 -0.00904652 -0.882493
74.54 -3.539 -0.00899535 -0.890917
74.55 -3.53885 -0.00894557 -0.898957
74.56 -3.53869 -0.00889721 -0.906622
74.57 -3.53854 -0.00885027 -0.913921
74.58 -3.53838 -0.00880478 -0.920865
74.59 -3.53822 -0.00876074 -0.927461
74.6 -3.53807 -0.00871817 -0.933719
74.61 -3.53791 -0.00867708 -0.939647
74.62 -3.53775 -0.00863748 -0.945253
74.63 -3.53759 -0.00859939 -0.950545
74.64 -3.53743 -0.00856282 -0.95553
74.65 -3.53727 -0.00852778 -0.960214
74.66 -3.53711 -0.00849428 -0.964605
74.67 -3.53695 -0.00846232 -0.968708
74.68 -3.53679 -0.00843193 -0.97253
74.69 -3.53663 -0.0084031 -0.976075
74.7 -3.53647 -0.00837584 -0.979349
74.71 -3.53631 -0.00835016 -0.982356
74.72 -3.53615 -0.00832608 -0.985101
74.73 -3.53599 -0.00830359 -0.987587
74.74 -3.53583 -0.00828269 -0.989818
74.75 -3.53566 -0.00826341 -0.991797
74.76 -3.5355 -0.00824574 -0.993527
74.77 -3.53534 -0.00822968 -0.995012
74.78 -3.53518 -0.00821524 -0.996251
74.79 -3.53501 -0.00820242 -0.997249
74.8 -3.53485 -0.00819122 -0.998006
74.81 -3.53469 -0.00818165 -0.998523
74.82 -3.53452 -0.00817371 -0.998802
74.83 -3.53436 -0.00816739 -0.998843
74.84 -3.5342 -0.00816271 -0.998647
74.85 -3.53404 -0.00815965 -0.998213
74.86 -3.53387 -0.00815822 -0.997541
74.87 -3.53371 -0.00815842 -0.996632
74.88 -3.53355 -0.00816024 -0.995483
74.89 -3.53338 -0.00816368 -0.994096
74.9 -3.53322 -0.00816874 -0.992467
74.91 -3.53306 -0.00817542 -0.990596
74.92 -3.53289 -0.00818371 -0.988482
74.93 -3.53273 -0.0081936 -0.986122
74.94 -3.53257 -0.0082051 -0.983515
74.95 -3.53241 -0.00821819 -0.980658
74.96 -3.53224 -0.00823287 -0.97755
74.97 -3.53208 -0.00824914 -0.974188
74.98 -3.53192 -0.00826697 -0.970569
74.99 -3.53176 -0.00828638 -0.966692
75 -3.53159 -0.00830734 -0.962553
75.01 -3.53143 -0.00832985 -0.958149
75.02 -3.53127 -0.00835391 -0.953479
75.03 -3.53111 -0.00837949 -0.94854
75.04 -3.53095 -0.00840659 -0.943329
75.05 -3.53079 -0.0084352 -0.937843
75.06 -3.53063 -0.00846531 -0.932081
75.07 -3.53047 -0.0084969 -0.92604
75.08 -3.53031 -0.00852996 -0.919717
75.09 -3.53015 -0.00856447 -0.913112
75.1 -3.52999 -0.00860043 -0.906223
75.11 -3.52983 -0.00863783 -0.899048
75.12 -3.52967 -0.00867663 -0.891586
75.13 -3.52951 -0.00871684 -0.883837
75.14 -3.52936 -0.00875842 -0.875801
75.15 -3.5292 -0.00880138 -0.867478
75.16 -3.52904 -0.00884568 -0.858867
75.17 -3.52889 -0.00889132 -0.849972
75.18 -3.52873 -0.00893828 -0.840793
75.19 -3.52857 -0.00898653 -0.831332
75.2 -3.52842 -0.00903606 -0.821593
75.21 -3.52826 -0.00908685 -0.811579
75.22 -3.52811 -0.00913888 -0.801295
75.23 -3.52795 -0.00919213 -0.790744
75.24 -3.5278 -0.00924659 -0.779932
75.25 -3.52765 -0.00930222 -0.768867
75.26 -3.52749 -0.00935902 -0.757553
75.27 -3.52734 -0.00941695 -0.746
75.28 -3.52719 -0.00947601 -0.734215
75.29 -3.52704 -0.00953616 -0.722207
75.3 -3.52689 -0.00959738 -0.709986
75.31 -3.52674 -0.00965966 -0.697562
75.32 -3.52659 -0.00972297 -0.684946
75.33 -3.52644 -0.00978729 -0.67215
75.34 -3.52629 -0.0098526 -0.659185
75.35 -3.52614 -0.00991887 -0.646065
75.36 -3.52599 -0.00998608 -0.632802
75.37 -3.52584 -0.0100542 -0.61941
75.38 -3.52569 -0.0101232 -0.605904
75.39 -3.52554 -0.0101932 -0.592297
75.4 -3.5254 -0.0102639 -0.578604
75.41 -3.52525 -0.0103355 -0.564841
75.42 -3.5251 -0.0104079 -0.551022
75.43 -3.52496 -0.0104811 -0.537163
75.44 -3.52481 -0.010555 -0.52328
75.45 -3.52467 -0.0106297 -0.509388
75.46 -3.52452 -0.0107051 -0.495503
75.47 -3.52438 -0.0107812 -0.48164
75.48 -3.52424 -0.0108579 -0.467815
75.49 -3.52409 -0.0109354 -0.454043
75.5 -3.52395 -0.0110134 -0.440338
75.51 -3.52381 -0.0110921 -0.426716
75.52 -3.52366 -0.0111713 -0.413192
75.53 -3.52352 -0.0112512 -0.399779
75.54 -3.52338 -0.0113315 -0.386491
75.55 -3.52324 -0.0114124 -0.373341
75.56 -3.5231 -0.0114938 -0.360343
75.57 -3.52295 -0.0115757 -0.347508
75.58 -3.52281 -0.0116581 -0.334848
75.59 -3.52267 -0.011741 -0.322374
75.6 -3.52253 -0.0118242 -0.310097
75.61 -3.52239 -0.0119079 -0.298026
75.62 -3.52225 -0.011992 -0.286172
75.63 -3.52211 -0.0120764 -0.274541
75.64 -3.52197 -0.0121613 -0.263142
75.65 -3.52183 -0.0122465 -0.251982
75.66 -3.5217 -0.012332 -0.241066
75.67 -3.52156 -0.0124178 -0.230401
75.68 -3.52142 -0.012504 -0.21999
75.69 -3.52128 -0.0125904 -0.209837
75.7 -3.52114 -0.0126771 -0.199945
75.71 -3.521 -0.0127641 -0.190316
75.72 -3.52087 -0.0128513 -0.180951
75.73 -3.52073 -0.0129388 -0.171849
75.74 -3.52059 -0.0130265 -0.163011
75.75 -3.52045 -0.0131144 -0.154433
75.76 -3.52032 -0.0132025 -0.146115
75.77 -3.52018 -0.0132907 -0.138051
75.78 -3.52004 -0.0133792 -0.130238
75.79 -3.5199 -0.0134678 -0.12267
75.8 -3.51977 -0.0135566 -0.11534
75.81 -3.51963 -0.0136456 -0.108242
75.82 -3.51949 -0.0137347 -0.101366
75.83 -3.51936 -0.0138239 -0.0947033
75.84 -3.51922 -0.0139132 -0.088244
75.85 -3.51908 -0.0140026 -0.0819763
75.86 -3.51895 -0.0140922 -0.0758879
75.87 -3.51881 -0.0141818 -0.0699655
75.88 -3.51868 -0.0142716 -0.0641944
75.89 -3.51854 -0.0143614 -0.0585593
75.9 -3.5184 -0.0144512 -0.0530433
