53.905 4.57785 5.15363 5.40717 6.78387 9.57542 10.445 8.00034 4.29393 2.40003 -1.8221 -8.81901 -11.2219 -9.31134 -5.55733 -2.58226 -0.390478 2.37221 3.94659 4.11672 4.10607 4.39155 3.90013 2.11288
53.955 3.91044 4.2782 4.61292 6.20254 9.28576 10.3028 8.26443 5.2945 3.67868 -0.651088 -8.10824 -10.9409 -9.42446 -6.26935 -3.50848 -1.09813 1.94057 3.62615 3.79312 3.95623 4.62921 4.33075 2.52327
54.005 3.25831 3.43609 3.86469 5.63206 8.91353 10.0388 8.41648 6.18965 4.85615 0.482723 -7.25053 -10.4332 -9.39587 -6.9743 -4.51242 -1.889 1.46533 3.29496 3.46161 3.79309 4.85271 4.75304 2.92311
54.055 2.63238 2.63899 3.1743 5.07544 8.45617 9.64955 8.44673 6.97644 5.94422 1.58002 -6.27316 -9.73219 -9.22991 -7.63882 -5.55728 -2.75993 0.927247 2.93618 3.11038 3.60464 5.03321 5.14154 3.31228
54.105 2.03405 1.88396 2.53474 4.52172 7.91158 9.13956 8.3535 7.65115 6.94115 2.62643 -5.16837 -8.77907 -8.91661 -8.29484 -6.63839 -3.70063 0.327225 2.54288 2.73662 3.38343 5.12839 5.44912 3.67807
54.155 1.45168 1.14973 1.91603 3.94519 7.27959 8.52261 8.14397 8.20515 7.82808 3.60158 -3.91537 -7.48239 -8.39086 -8.93039 -7.75334 -4.7084 -0.337746 2.10154 2.33719 3.1243 5.09194 5.61264 3.98506
54.205 0.87535 0.41522 1.28759 3.32286 6.56655 7.81691 7.82797 8.62676 8.59118 4.52351 -2.58754 -6.00606 -7.65492 -9.39738 -8.78243 -5.69777 -1.02613 1.62841 1.93458 2.84439 4.90974 5.58058 4.16276
54.255 0.286641 -0.347657 0.617044 2.63812 5.79053 7.05407 7.42969 8.91341 9.20933 5.37454 -1.2242 -4.42037 -6.7469 -9.673 -9.66617 -6.61315 -1.70747 1.14224 1.55031 2.55811 4.59587 5.34601 4.16052
54.305 -0.339384 -1.16982 -0.124024 1.88095 4.9729 6.26576 6.97378 9.07029 9.67147 6.13452 0.139511 -2.78417 -5.69512 -9.74325 -10.3715 -7.42102 -2.37107 0.646419 1.18643 2.26649 4.18194 4.94695 3.97621
54.355 -1.03735 -2.08786 -0.965128 1.04017 4.13202 5.47904 6.48053 9.10715 9.97813 6.78867 1.46608 -1.15946 -4.48761 -9.56524 -10.8811 -8.11108 -3.03243 0.120521 0.822188 1.95817 3.70075 4.43865 3.64538
