62.76 -3.98498 -6.01068 -4.98649 -2.88333 0.977701 2.92147 4.58806 8.33757 9.838 8.14693 5.57148 4.1411 0.0724553 -7.20839 -10.4028 -9.05637 -5.34133 -2.25702 -0.7409 0.600992 1.63565 2.11991 1.7027
62.81 -4.65771 -6.81048 -5.9132 -3.97822 0.0168278 2.23717 4.0184 7.87109 9.45128 8.1947 6.40949 5.32708 1.20971 -6.27002 -9.72948 -8.8502 -5.8414 -2.97604 -1.23476 0.131054 0.954161 1.3588 1.00808
62.86 -5.29126 -7.56962 -6.73616 -4.86175 -0.830389 1.52662 3.39484 7.27731 8.90687 8.08028 7.09545 6.38566 2.26591 -5.28314 -8.90062 -8.46036 -6.20705 -3.64346 -1.73499 -0.379037 0.230542 0.555434 0.262041
62.91 -5.82816 -8.29032 -7.44261 -5.50144 -1.54003 0.768577 2.71221 6.57523 8.23352 7.82008 7.6237 7.29959 3.21698 -4.2997 -7.97325 -7.91652 -6.40089 -4.19992 -2.21744 -0.914713 -0.514493 -0.269585 -0.515666
62.96 -6.11989 -8.81128 -7.92382 -5.95729 -2.23362 -0.0418861 2.0011 5.82522 7.50042 7.46866 8.00645 8.04358 4.02659 -3.37881 -7.01747 -7.26606 -6.43403 -4.62648 -2.65099 -1.43954 -1.24164 -1.08196 -1.29692
63.01 -6.2916 -9.09881 -8.17128 -6.24171 -2.92233 -0.913914 1.24478 5.03976 6.73808 7.05933 8.26132 8.62043 4.69597 -2.48455 -5.98488 -6.50564 -6.37938 -4.99792 -3.05942 -1.9455 -1.92288 -1.84911 -2.05371
63.06 -6.39236 -9.07169 -8.10092 -6.36439 -3.66518 -1.86706 0.437938 4.23873 5.97484 6.61886 8.40485 9.0434 5.25206 -1.60802 -4.90554 -5.66023 -6.23947 -5.31679 -3.44665 -2.4313 -2.54663 -2.55304 -2.76655
63.11 -6.36321 -8.76784 -7.77717 -6.36823 -4.45078 -2.89705 -0.408418 3.4428 5.23044 6.16263 8.4489 9.32646 5.71989 -0.734703 -3.79187 -4.76974 -6.03239 -5.57016 -3.80689 -2.89621 -3.11151 -3.18626 -3.42443
63.16 -6.18591 -8.23416 -7.23553 -6.24862 -5.28223 -4.01988 -1.28752 2.669 4.51833 5.69826 8.39879 9.47728 6.11389 0.153181 -2.63526 -3.83998 -5.77229 -5.76457 -4.13398 -3.33408 -3.62015 -3.75069 -4.02466
63.21 -5.86166 -7.509 -6.51585 -6.04073 -6.06709 -5.10254 -2.1716 1.90373 3.8381 5.22571 8.25094 9.48993 6.42835 1.05377 -1.43906 -2.87921 -5.4685 -5.90065 -4.41431 -3.73396 -4.07798 -4.25397 -4.56795
63.26 -5.39742 -6.62278 -5.64097 -5.73155 -6.74677 -6.10474 -3.04788 1.15383 3.20126 4.75093 8.00317 9.35658 6.65065 1.95367 -0.216509 -1.90004 -5.12179 -5.96925 -4.63069 -4.08727 -4.49895 -4.712 -5.05984
63.31 -4.77939 -5.56922 -4.5946 -5.28129 -7.36229 -7.10274 -3.93006 0.441678 2.62593 4.28353 7.65887 9.07792 6.77378 2.83943 1.02051 -0.90688 -4.71223 -5.94092 -4.75481 -4.38512 -4.9061 -5.15122 -5.51396
63.36 -4.01084 -4.35574 -3.37929 -4.67427 -7.8717 -8.10953 -4.85328 -0.240893 2.11189 3.82379 7.22197 8.65913 6.78731 3.68208 2.2407 0.0848826 -4.21493 -5.77292 -4.7452 -4.61232 -5.32363 -5.60157 -5.9471
63.41 -3.1357 -3.03469 -2.04896 -3.94705 -8.15892 -8.89831 -5.79103 -0.979037 1.62394 3.35977 6.7034 8.11922 6.68469 4.43449 3.37573 1.0226 -3.6356 -5.44384 -4.57118 -4.75644 -5.77159 -6.08753 -6.3722
63.46 -2.16184 -1.61545 -0.612745 -3.11191 -8.30796 -9.46314 -6.68046 -1.79821 1.12647 2.86598 6.10894 7.48515 6.48091 5.07811 4.3878 1.88498 -2.96376 -4.92846 -4.20562 -4.80113 -6.25284 -6.62179 -6.80445
63.51 -1.11073 -0.119008 0.916691 -2.15752 -8.35556 -9.90193 -7.4762 -2.62576 0.57456 2.30954 5.44284 6.78352 6.19384 5.60126 5.2519 2.66169 -2.204 -4.22999 -3.64539 -4.72373 -6.73497 -7.1893 -7.24838
63.56 -0.0246108 1.40859 2.49854 -1.09133 -8.31756 -10.2609 -8.10467 -3.39442 -0.0732737 1.66619 4.71382 6.03852 5.8397 5.99661 5.95312 3.34323 -1.38569 -3.3894 -2.92285 -4.51364 -7.16949 -7.75565 -7.69457
63.61 1.04815 2.91659 4.09368 0.0930352 -8.16883 -10.5409 -8.56721 -4.1117 -0.824202 0.94347 3.94591 5.27756 5.43805 6.27039 6.49568 3.9275 -0.54753 -2.46845 -2.10176 -4.14365 -7.49771 -8.30698 -8.13533
63.66 2.06202 4.35498 5.66484 1.39091 -7.90107 -10.7515 -8.86166 -4.76559 -1.67856 0.15776 3.16446 4.52375 5.00604 6.43539 6.89471 4.41858 0.277902 -1.51903 -1.23341 -3.64731 -7.69911 -8.80275 -8.54743
63.71 3.019 5.67081 7.05145 2.6346 -7.46799 -10.8347 -8.98698 -5.36885 -2.62037 -0.656545 2.40093 3.80227 4.56327 6.50902 7.16912 4.82224 1.06355 -0.585228 -0.364239 -3.08532 -7.77811 -9.20324 -8.90145
63.76 3.89339 6.81468 8.15999 3.70403 -6.83488 -10.666 -9.02368 -5.95873 -3.51301 -1.43865 1.6745 3.1363 4.13376 6.51443 7.34087 5.14553 1.78683 0.292331 0.455531 -2.51312 -7.75442 -9.49424 -9.177
63.81 4.67747 7.80205 9.05501 4.60944 -6.08466 -10.2534 -8.93933 -6.53065 -4.4096 -2.23777 0.971588 2.51876 3.71445 6.45625 7.42861 5.41172 2.45798 1.1146 1.21996 -1.9337 -7.61074 -9.64896 -9.3577
63.86 5.37259 8.64777 9.78508 5.38433 -5.2771 -9.65171 -8.72896 -7.07093 -5.31949 -3.05871 0.28898 1.94713 3.30341 6.32975 7.43135 5.62616 3.08412 1.88853 1.93258 -1.34104 -7.3304 -9.64586 -9.42756
63.91 5.98467 9.36161 10.3509 5.99938 -4.34819 -8.72369 -8.39394 -7.68089 -6.2895 -3.92143 -0.381757 1.41803 2.89557 6.12431 7.33704 5.784 3.67466 2.63391 2.61626 -0.711628 -6.89185 -9.46547 -9.37693
63.96 6.50596 9.94806 10.7958 6.53105 -3.34342 -7.58817 -7.92679 -8.25434 -7.26346 -4.79958 -1.03619 0.93607 2.49444 5.83573 7.1303 5.86348 4.22045 3.35422 3.27705 -0.052673 -6.32261 -9.12393 -9.20418
64.01 6.93996 10.4226 11.15 7.02527 -2.28833 -6.32335 -7.34337 -8.75769 -8.2111 -5.66847 -1.65989 0.509426 2.10475 5.46756 6.80677 5.84625 4.70795 4.04692 3.9167 0.618818 -5.66614 -8.6513 -8.91628
64.06 7.29203 10.7945 11.4156 7.48242 -1.20688 -4.97962 -6.67751 -9.06604 -9.03993 -6.53002 -2.24172 0.117131 1.72473 5.03796 6.38879 5.73635 5.1259 4.69452 4.51321 1.25731 -5.00009 -8.11117 -8.53493
64.11 7.57143 11.0764 11.5997 7.90118 -0.118597 -3.60496 -5.96223 -9.2394 -9.61366 -7.27354 -2.84364 -0.279532 1.33552 4.56116 5.90828 5.55602 5.47411 5.28246 5.04933 1.83001 -4.37894 -7.56141 -8.09832
64.16 7.78858 11.2803 11.7111 8.28304 0.966467 -2.22296 -5.1457 -9.29911 -10.0489 -7.90674 -3.45299 -0.702611 0.920651 4.04842 5.39344 5.32847 5.75571 5.80522 5.53012 2.34597 -3.79627 -7.01148 -7.63272
64.21 7.9497 11.416 11.7626 8.63369 2.04236 -0.84032 -4.26089 -9.27317 -10.3817 -8.41681 -4.04239 -1.16783 0.47416 3.51546 4.87205 5.07675 5.97329 6.25339 5.95049 2.80545 -3.24948 -6.46847 -7.15625
64.26 8.06368 11.4983 11.7709 8.95396 3.08687 0.514698 -3.31454 -9.16144 -10.6457 -8.79945 -4.59496 -1.68594 -1.82527e-05 2.97698 4.3643 4.8181 6.13073 6.62179 6.30587 3.20972 -2.73044 -5.93109 -6.67895
64.31 8.14326 11.5425 11.7492 9.23635 4.06817 1.80426 -2.31886 -8.96111 -10.8695 -9.0693 -5.08085 -2.22784 -0.492233 2.43986 3.8803 4.56172 6.22992 6.90702 6.59193 3.56075 -2.22776 -5.39197 -6.2037
64.36 8.19947 11.5629 11.7126 9.47634 4.95797 2.99427 -1.29869 -8.67664 -11.0627 -9.24262 -5.47775 -2.77481 -0.998169 1.91514 3.42986 4.31457 6.27058 7.10431 6.80256 3.8597 -1.7278 -4.83814 -5.72664
64.41 8.24006 11.5733 11.6776 9.6735 5.73556 4.05646 -0.300566 -8.26196 -11.0709 -9.32104 -5.90351 -3.35847 -1.49012 1.44356 3.04605 4.10262 6.26465 7.21376 6.92808 4.09762 -1.23323 -4.27134 -5.2494
64.46 8.29876 11.5401 11.5759 9.80276 6.44578 4.99725 0.624072 -7.70334 -10.8607 -9.32546 -6.38157 -4.00683 -1.98981 1.02945 2.7354 3.92998 6.21252 7.23544 6.96926 4.28218 -0.722163 -3.66527 -4.75753
64.51 8.3393 11.4285 11.4001 9.88257 7.10003 5.83593 1.46696 -7.07238 -10.4921 -9.25265 -6.87783 -4.71551 -2.52181 0.645642 2.4754 3.77572 6.10264 7.16743 6.92999 4.42461 -0.176003 -2.99196 -4.22529
64.56 8.34241 11.2377 11.162 9.91245 7.69156 6.59375 2.24556 -6.38536 -10.0048 -9.11326 -7.37121 -5.46379 -3.08711 0.274313 2.24462 3.62067 5.93217 7.01649 6.81646 4.52743 0.395193 -2.2559 -3.64203
64.61 8.29378 10.9726 10.8758 9.90165 8.22607 7.2734 2.93674 -5.55118 -9.22269 -8.90725 -7.99305 -6.32141 -3.73292 -0.123629 2.01106 3.43892 5.70115 6.79753 6.64645 4.6053 0.992379 -1.45299 -2.99266
64.66 8.1805 10.6235 10.5267 9.83274 8.70279 7.90175 3.5919 -4.58606 -8.19379 -8.58159 -8.6322 -7.25379 -4.45556 -0.572415 1.7389 3.20655 5.4125 6.52542 6.43179 4.6584 1.58266 -0.625307 -2.2912
64.71 7.98411 10.1748 10.0936 9.68466 9.11607 8.49754 4.25818 -3.52091 -6.99767 -8.11673 -9.2073 -8.19873 -5.22785 -1.07421 1.41611 2.91579 5.07325 6.21225 6.17929 4.68115 2.13519 0.180547 -1.57163
64.76 7.68998 9.61952 9.56655 9.44552 9.45487 9.05407 4.94227 -2.36559 -5.66237 -7.5057 -9.68171 -9.1156 -6.02888 -1.62852 1.03782 2.56654 4.69194 5.86873 5.8952 4.67014 2.63191 0.933734 -0.865092
64.81 7.29334 8.96085 8.94611 9.11183 9.7022 9.54295 5.6191 -1.14928 -4.22555 -6.75279 -9.92455 -9.91393 -6.87957 -2.25569 0.612139 2.18253 4.29175 5.51408 5.59006 4.62311 3.05709 1.60313 -0.209679
64.86 6.80203 8.21329 8.24566 8.69498 9.85167 9.94106 6.25912 0.0858666 -2.75299 -5.82011 -9.93882 -10.502 -7.68763 -2.99466 0.0963405 1.7521 3.8834 5.16228 5.27611 4.54737 3.41855 2.1915 0.381905
64.91 6.23157 7.39475 7.48117 8.20848 9.89937 10.2346 6.84958 1.32646 -1.25975 -4.7725 -9.79558 -10.9064 -8.356 -3.75363 -0.54837 1.22712 3.47105 4.81765 4.95838 4.44947 3.73247 2.71994 0.920483
64.96 5.60352 6.52765 6.67438 7.67029 9.84661 10.414 7.37406 2.54582 0.225318 -3.64697 -9.52258 -11.1678 -8.85977 -4.48262 -1.29304 0.625632 3.04319 4.47175 4.63131 4.32834 4.00991 3.20663 1.41831
65.01 4.94235 5.63755 5.85133 7.10028 9.69697 10.4704 7.81063 3.70535 1.6595 -2.46925 -9.12459 -11.2682 -9.19162 -5.17551 -2.11317 -0.0284355 2.6041 4.12598 4.29565 4.18616 4.26058 3.66253 1.87952
65.06 4.27246 4.75123 5.04034 6.51802 9.45369 10.3953 8.1344 4.76331 2.99639 -1.28394 -8.5157 -11.1245 -9.38063 -5.88071 -2.99337 -0.704033 2.17837 3.80008 3.96894 4.03848 4.50052 4.09703 2.30207
65.11 3.61037 3.88902 4.26488 5.94053 9.12636 10.1979 8.34839 5.71601 4.22748 -0.129309 -7.73338 -10.7352 -9.42861 -6.59357 -3.95839 -1.44787 1.73106 3.47778 3.64386 3.88429 4.73425 4.52529 2.70654
65.16 2.96916 3.06657 3.54236 5.37669 8.71576 9.87709 8.44607 6.56226 5.36297 0.987473 -6.81855 -10.1361 -9.33705 -7.28406 -4.98619 -2.27726 1.22796 3.13515 3.30407 3.7107 4.94253 4.93682 3.10257
65.21 2.35699 2.29081 2.87811 4.82401 8.21847 9.43075 8.4186 7.29818 6.41224 2.06876 -5.79283 -9.35404 -9.10881 -7.92048 -6.03636 -3.17679 0.662287 2.76215 2.94332 3.50882 5.09074 5.29521 3.48231
65.26 1.76682 1.54744 2.2515 4.26296 7.63415 8.87097 8.27248 7.91983 7.3597 3.07745 -4.60956 -8.21643 -8.70462 -8.60195 -7.15204 -4.15755 0.0296982 2.34707 2.55661 3.26902 5.12953 5.54544 3.82969
65.31 1.18899 0.816269 1.6325 3.6681 6.96347 8.21003 8.01186 8.41434 8.19297 4.0295 -3.31656 -6.82676 -8.07947 -9.16624 -8.23716 -5.16547 -0.650903 1.88833 2.15231 2.99802 5.02658 5.62383 4.08608
65.36 0.60965 0.0724653 0.988597 3.01883 6.21906 7.47411 7.65509 8.77424 8.89221 4.92182 -1.9682 -5.29321 -7.25953 -9.54716 -9.20613 -6.12682 -1.33878 1.40767 1.75635 2.71412 4.7811 5.49714 4.18544
65.41 0.00749421 -0.713297 0.289416 2.30225 5.42151 6.69593 7.22757 9.00048 9.4396 5.73351 -0.599859 -3.67608 -6.28837 -9.7336 -10.0082 -6.99434 -2.0113 0.918064 1.38266 2.42626 4.41739 5.18107 4.09736
65.46 -0.646634 -1.5747 -0.494058 1.508 4.59087 5.90515 6.7526 9.10192 9.83097 6.44691 0.750568 -2.04043 -5.15631 -9.69141 -10.6347 -7.75407 -2.67313 0.411536 1.02148 2.1282 3.9685 4.7251 3.8408
65.51 -1.39118 -2.54835 -1.38872 0.62676 3.74627 5.12781 6.24734 9.08549 10.0664 7.04904 2.05202 -0.429943 -3.91348 -9.40754 -11.0245 -8.37124 -3.33223 -0.134383 0.650827 1.81017 3.46746 4.18454 3.45751
65.56 -2.27438 -3.67231 -2.42213 -0.353717 2.90689 4.38949 5.72723 8.95818 10.1504 7.53434 3.28208 1.1267 -2.63026 -8.9004 -11.1258 -8.80777 -3.99063 -0.740176 0.250734 1.46389 2.93449 3.59596 2.9844
65.61 -3.16475 -4.89102 -3.66535 -1.4863 2.06934 3.70623 5.20837 8.73121 10.0914 7.8998 4.41977 2.60041 -1.34166 -8.1897 -10.9338 -9.04659 -4.64641 -1.42037 -0.193178 1.08806 2.36129 2.94155 2.43147
65.66 -3.87508 -5.87189 -4.82253 -2.69518 1.13422 3.03039 4.67591 8.401 9.88523 8.12459 5.42351 3.93899 -0.116947 -7.35182 -10.4934 -9.07131 -5.25129 -2.14017 -0.663365 0.672103 1.74028 2.23737 1.80851
65.71 -4.55117 -6.6866 -5.77342 -3.81467 0.166115 2.34803 4.11288 7.95442 9.52409 8.19784 6.28493 5.14513 1.03231 -6.42492 -9.84908 -8.89595 -5.76905 -2.86271 -1.15451 0.20952 1.06677 1.48412 1.12335
65.76 -5.19479 -7.44857 -6.60848 -4.73672 -0.705535 1.64327 3.49902 7.3808 9.00409 8.10928 6.99593 6.22481 2.1026 -5.44293 -9.04213 -8.53442 -6.15882 -3.54183 -1.65515 -0.295077 0.348709 0.686452 0.384488
65.81 -5.75108 -8.1893 -7.34899 -5.41211 -1.42761 0.8946 2.82458 6.69249 8.34717 7.86934 7.54928 7.16421 3.07362 -4.45362 -8.12476 -8.01216 -6.3821 -4.12004 -2.14284 -0.828505 -0.395 -0.137044 -0.389857
65.86 -6.08372 -8.74354 -7.8629 -5.89661 -2.12303 0.0918195 2.11754 5.94799 7.6205 7.5295 7.95385 7.93531 3.90587 -3.52336 -7.17349 -7.37591 -6.43597 -4.56485 -2.58459 -1.3569 -1.12758 -0.953899 -1.17252
65.91 -6.26832 -9.06888 -8.14808 -6.20675 -2.81094 -0.769371 1.36962 5.16758 6.8613 7.12782 8.22836 8.53857 4.59687 -2.62686 -6.15473 -6.63493 -6.39442 -4.94117 -2.9948 -1.86526 -1.81704 -1.72986 -1.93484
65.96 -6.38439 -9.09672 -8.13122 -6.35305 -3.54263 -1.70899 0.570226 4.3673 6.09634 6.69078 8.38866 8.98519 5.16923 -1.74808 -5.08119 -5.79969 -6.2665 -5.26944 -3.38614 -2.35491 -2.45074 -2.44484 -2.65568
66.01 -6.37726 -8.83256 -7.84388 -6.37528 -4.32214 -2.72625 -0.270233 3.56947 5.34803 6.23651 8.44818 9.29 5.65001 -0.875433 -3.97315 -4.91515 -6.06936 -5.53357 -3.751 -2.82312 -3.02469 -3.08938 -3.32274
66.06 -6.22526 -8.3346 -7.33704 -6.27716 -5.14442 -3.83203 -1.14468 2.7908 4.62976 5.77297 8.413 9.46178 6.05525 0.00908011 -2.82429 -3.99194 -5.81729 -5.73719 -4.08408 -3.26592 -3.54203 -3.66441 -3.93214
66.11 -5.92262 -7.63593 -6.64097 -6.07887 -5.95002 -4.93774 -2.0307 2.02657 3.94506 5.30204 8.28146 9.49767 6.38394 0.909112 -1.63292 -3.03465 -5.51975 -5.8828 -4.37303 -3.6727 -4.00746 -4.1768 -4.48448
66.16 -5.48196 -6.77603 -5.79255 -5.79003 -6.64258 -5.94527 -2.90718 1.27181 3.29951 4.82668 8.04941 9.38772 6.62135 1.80966 -0.414163 -2.05826 -5.18092 -5.96368 -4.60117 -4.03393 -4.43292 -4.64049 -4.98384
66.21 -4.88922 -5.74961 -4.77425 -5.36367 -7.26693 -6.94139 -3.78759 0.553275 2.71391 4.35796 7.72051 9.13227 6.76105 2.69914 0.821909 -1.06687 -4.78333 -5.95372 -4.74268 -4.34154 -4.84058 -5.08069 -5.44288
66.26 -4.14206 -4.55865 -3.58332 -4.7817 -7.8083 -7.9545 -4.69861 -0.130473 2.19097 3.89689 7.29753 8.73495 6.79295 3.55187 2.04891 -0.0719544 -4.30041 -5.81023 -4.75709 -4.58115 -5.25499 -5.52743 -5.87846
66.31 -3.28293 -3.25333 -2.26936 -4.07037 -8.12311 -8.78939 -5.64415 -0.854959 1.70213 3.4356 6.79189 8.21291 6.70844 4.32076 3.20117 0.876983 -3.73443 -5.50859 -4.61133 -4.73934 -5.69703 -6.00626 -6.3038
66.36 -2.32413 -1.84923 -0.850173 -3.254 -8.29226 -9.38428 -6.54062 -1.66152 1.20821 2.9482 6.20906 7.59197 6.51956 4.98255 4.23468 1.75199 -3.07803 -5.02413 -4.27776 -4.80159 -6.17429 -6.53304 -6.73418
66.41 -1.28297 -0.362455 0.666834 -2.31782 -8.35257 -9.83615 -7.36046 -2.49852 0.66945 2.40482 5.55456 6.89976 6.24489 5.52587 5.12406 2.54335 -2.33071 -4.35292 -3.74731 -4.74494 -6.65946 -7.09723 -7.17657
66.46 -0.199224 1.16353 2.2429 -1.2702 -8.33059 -10.2089 -8.01482 -3.27415 0.0374334 1.77502 4.83405 6.15979 5.90022 5.94164 5.85156 3.24039 -1.51947 -3.53161 -3.04768 -4.55608 -7.10475 -7.66638 -7.62347
66.51 0.878866 2.67808 3.83851 -0.104827 -8.20058 -10.5007 -8.50444 -4.00073 -0.696591 1.06424 4.07072 5.39972 5.50493 6.23411 6.41871 3.84018 -0.681876 -2.61924 -2.2377 -4.21345 -7.4536 -8.22064 -8.06556
66.56 1.90501 4.13082 5.41558 1.1754 -7.95184 -10.7221 -8.8252 -4.66485 -1.53479 0.287132 3.28967 4.64334 5.07673 6.41557 6.83949 4.34567 0.147317 -1.67158 -1.3742 -3.73286 -7.6753 -8.72892 -8.4845
66.61 2.87002 5.47078 6.84872 2.4466 -7.54915 -10.8403 -8.97827 -5.26945 -2.46451 -0.526965 2.52021 3.91417 4.63359 6.50214 7.1325 4.76316 0.941314 -0.732104 -0.50152 -3.17747 -7.77288 -9.14611 -8.84948
66.66 3.75922 6.64217 7.99805 3.54418 -6.94707 -10.7101 -9.0243 -5.86533 -3.37156 -1.31312 1.78918 3.23965 4.20179 6.51772 7.31913 5.0979 1.67459 0.155466 0.327858 -2.60512 -7.76555 -9.45589 -9.13866
66.71 4.55769 7.65352 8.92356 4.47386 -6.2098 -10.3337 -8.96167 -6.44063 -4.26423 -2.10766 1.0831 2.61483 3.78122 6.47002 7.42001 5.37237 2.35337 0.986041 1.10085 -2.02749 -7.64276 -9.63435 -9.33579
66.76 5.26678 8.52091 9.67799 5.2685 -5.41075 -9.76173 -8.77013 -6.98424 -5.1723 -2.92578 0.396969 2.0356 3.36872 6.35485 7.43693 5.59532 2.98639 1.7671 1.82128 -1.43743 -7.38504 -9.65754 -9.4242
66.81 5.89255 9.25609 10.2696 5.90843 -4.5039 -8.89032 -8.4568 -7.58334 -6.1319 -3.78075 -0.274672 1.50009 2.96078 6.16287 7.35939 5.76328 3.5825 2.51589 2.50806 -0.81514 -6.97218 -9.50597 -9.39334
66.86 6.42833 9.86183 10.7311 6.44897 -3.50829 -7.78023 -8.00989 -8.16639 -7.10846 -4.65898 -0.933005 1.00978 2.55807 5.88752 7.17135 5.85683 4.13639 3.24032 3.17242 -0.159744 -6.42099 -9.18839 -9.23987
66.91 6.876 10.3535 11.0987 6.94784 -2.46049 -6.53323 -7.44438 -8.68599 -8.06116 -5.5281 -1.56202 0.574125 2.16631 5.53143 6.86603 5.85576 4.63416 3.938 3.81574 0.511284 -5.7751 -8.73421 -8.96969
66.96 7.24079 10.7413 11.3787 7.41163 -1.38123 -5.19831 -6.78542 -9.02677 -8.92829 -6.39947 -2.14689 0.17995 1.78591 5.11031 6.46073 5.75925 5.0636 4.59452 4.42177 1.15951 -5.10386 -8.19886 -8.60066
67.01 7.53093 11.0365 11.5752 7.8367 -0.292836 -3.82572 -6.08551 -9.22053 -9.5315 -7.16108 -2.74563 -0.214575 1.39943 4.64048 5.98847 5.58875 5.42272 5.19217 4.96687 1.74191 -4.47606 -7.64994 -8.17087
67.06 7.7577 11.2525 11.6977 8.22396 0.792572 -2.44527 -5.28144 -9.29538 -9.98702 -7.81332 -3.35595 -0.632202 0.989328 4.13246 5.47712 5.36712 5.71488 5.72611 5.45686 2.26696 -3.88722 -7.0993 -7.70848
67.11 7.92728 11.3982 11.7577 8.57944 1.87114 -1.06119 -4.40709 -9.28283 -10.3336 -8.34344 -3.94995 -1.08982 0.54792 3.60172 4.95521 5.11795 5.94249 6.1867 5.88726 2.73544 -3.33511 -6.5551 -7.23289
67.16 8.04813 11.488 11.7717 8.9047 2.92255 0.300608 -3.47017 -9.18539 -10.6069 -8.7467 -4.50904 -1.59888 0.0774565 3.0632 4.44423 4.85953 6.10932 6.56811 6.25333 3.14842 -2.81237 -6.01723 -6.75538
67.21 8.13225 11.5374 11.7543 9.19401 3.91639 1.6034 -2.48089 -8.99872 -10.8348 -9.03221 -5.00994 -2.14196 -0.412081 2.52595 3.9562 4.60253 6.21795 6.867 6.55089 3.50792 -2.30786 -5.47903 -6.27985
67.26 8.19172 11.5606 11.7186 9.4406 4.82218 2.8111 -1.46259 -8.72775 -11.0381 -9.22154 -5.41644 -2.68515 -0.916888 1.99717 3.49887 4.35287 6.26774 7.07866 6.77416 3.81536 -1.80814 -4.92834 -5.80348
67.31 8.23382 11.5719 11.6829 9.64488 5.61841 3.89542 -0.456498 -8.34196 -11.086 -9.31262 -5.83052 -3.26094 -1.4118 1.51465 3.10221 4.1335 6.26835 7.20196 6.91369 4.06342 -1.31288 -4.36388 -5.32623
67.36 8.28975 11.5509 11.5982 9.7857 6.33512 4.85363 0.481518 -7.79865 -10.9065 -9.33014 -6.30275 -3.89808 -1.90759 1.09327 2.78124 3.95588 6.22452 7.23797 6.9681 4.25548 -0.806509 -3.76677 -4.83864
67.41 8.33495 11.4517 11.4326 9.87295 6.99923 5.70741 1.33664 -7.17754 -10.56 -9.26899 -6.79797 -4.59862 -2.43412 0.70603 2.51461 3.80005 6.12437 7.18419 6.94148 4.40441 -0.265871 -3.10471 -4.31407
67.46 8.34507 11.2739 11.2045 9.91132 7.60085 6.4767 2.12407 -6.49929 -10.0901 -9.13971 -7.29253 -5.34152 -2.99411 0.333667 2.28055 3.64631 5.96343 7.04568 6.83917 4.51345 0.302645 -2.37741 -3.73902
67.51 8.30547 11.0202 10.9252 9.90648 8.14408 7.16886 2.83059 -5.69594 -9.36944 -8.94746 -7.88748 -6.17578 -3.62278 -0.0563037 2.0507 3.4712 5.74226 6.83654 6.67684 4.59415 0.89565 -1.5853 -3.10132
67.56 8.20381 10.6859 10.588 9.8487 8.63034 7.80324 3.48665 -4.74799 -8.37122 -8.64285 -8.53275 -7.10215 -4.33564 -0.496789 1.7858 3.24766 5.4624 6.5721 6.4689 4.65176 1.48983 -0.757686 -2.4059
67.61 8.02191 10.2539 10.1692 9.71432 9.05441 8.40419 4.14996 -3.69827 -7.19974 -8.20107 -9.12068 -8.04774 -5.10131 -0.990034 1.47164 2.9665 5.13077 6.26479 6.22204 4.67962 2.0498 0.0539973 -1.68706
67.66 7.74414 9.71583 9.65756 9.49025 9.40609 8.96823 4.83183 -2.55636 -5.8849 -7.61367 -9.61541 -8.97214 -5.89844 -1.53589 1.10214 2.62608 4.75539 5.92535 5.9426 4.67428 2.55652 0.817474 -0.976343
67.71 7.36372 9.07303 9.05156 9.17148 9.66918 9.47028 5.51237 -1.34683 -4.46044 -6.88239 -9.9011 -9.80268 -6.74357 -2.14711 0.684872 2.24614 4.3564 5.57088 5.63981 4.63285 2.99372 1.50192 -0.310185
67.76 6.88669 8.33855 8.36284 8.76696 9.8345 9.88394 6.15945 -0.113137 -2.99113 -5.97914 -9.9484 -10.4207 -7.56584 -2.87284 0.187939 1.82739 3.94899 5.21811 5.32665 4.56101 3.36403 2.10158 0.290825
67.81 6.32762 7.53001 7.60733 8.29053 9.89856 10.195 6.75879 1.12793 -1.49982 -4.94637 -9.82755 -10.8521 -8.25943 -3.63261 -0.437353 1.31699 3.53805 4.87283 5.00981 4.46665 3.68473 2.63827 0.837003
67.86 5.7072 6.66905 6.80566 7.7593 9.86165 10.3932 7.2951 2.35298 -0.0108695 -3.83194 -9.57465 -11.1338 -8.79018 -4.36935 -1.16793 0.726673 3.11313 4.52757 4.6846 4.34936 3.96741 3.13067 1.34072
67.91 5.04961 5.78078 5.98329 7.19306 9.72746 10.4703 7.74789 3.52547 1.43506 -2.66003 -9.19894 -11.2683 -9.15015 -5.0634 -1.97739 0.0779566 2.67384 4.1804 4.34922 4.20967 4.22146 3.5912 1.80832
67.96 4.37982 4.89231 5.16864 6.61149 9.49852 10.4157 8.08984 4.60065 2.78911 -1.4726 -8.62663 -11.1648 -9.3595 -5.76642 -2.84646 -0.592132 2.24688 3.85138 4.02077 4.06229 4.46218 4.02778 2.23592
68.01 3.71552 4.02504 4.3861 6.03237 9.1844 10.2377 8.32158 5.57021 4.03671 -0.311974 -7.86848 -10.8126 -9.43035 -6.47969 -3.79825 -1.32264 1.80606 3.53038 3.69665 3.90995 4.69766 4.45699 2.64215
68.06 3.07022 3.19544 3.65432 5.46618 8.78738 9.93701 8.43865 6.43376 5.1867 0.810725 -6.97322 -10.245 -9.36085 -7.17606 -4.81863 -2.13874 1.31306 3.1921 3.35999 3.74031 4.91207 4.87307 3.03963
