108.705 0.000103641
108.755 0.000118203
108.805 0.000127484
108.855 0.00013413
108.905 0.000135359
108.955 0.000130555
109.005 0.000126551
109.055 0.000122997
109.105 0.000119474
109.155 0.000110368
109.205 0.000108573
109.255 0.000114044
109.305 0.000122963
109.355 0.000137722
109.405 0.000155347
109.455 0.000163683
109.505 0.000166475
109.555 0.000165743
109.605 0.000166652
109.655 0.000166437
109.705 0.000172457
109.755 0.00017591
109.805 0.000180022
109.855 0.000186288
109.905 0.000189751
109.955 0.000180931
