6.57652 8.31886 8.07892 7.91196 7.7198 6.56919 4.20083 2.76476 1.8237 0.137345 -0.757794 -1.06592 -1.97846 -3.43199 -5.03045 -5.83858 -5.60951 -5.0676 -4.50283 -3.9574 -3.46937 -3.07628 -2.81653
6.59074 8.34296 8.0998 7.92579 7.72827 6.58481 4.22975 2.79492 1.84605 0.153156 -0.745659 -1.05245 -1.95787 -3.40073 -4.99945 -5.8316 -5.62023 -5.07854 -4.51428 -3.96942 -3.48169 -3.08825 -2.82701
6.60501 8.36728 8.12024 7.93894 7.73653 6.60023 4.25865 2.82495 1.86818 0.169166 -0.733091 -1.03892 -1.93769 -3.36974 -4.96823 -5.82443 -5.63094 -5.08944 -4.52566 -3.98134 -3.49389 -3.10012 -2.8374
6.61932 8.3918 8.14028 7.95143 7.74453 6.61542 4.28751 2.85486 1.89009 0.185389 -0.72007 -1.02532 -1.91792 -3.33902 -4.93682 -5.81711 -5.64165 -5.10028 -4.53696 -3.99316 -3.506 -3.11189 -2.84769
6.63367 8.41652 8.15992 7.96325 7.75225 6.63035 4.31632 2.88465 1.91178 0.201841 -0.706575 -1.01161 -1.89854 -3.30858 -4.90526 -5.80964 -5.65234 -5.11106 -4.54817 -4.00489 -3.518 -3.12355 -2.85789
6.64805 8.44145 8.17921 7.97441 7.75966 6.64502 4.34509 2.91431 1.93326 0.218535 -0.692588 -0.997785 -1.87954 -3.27842 -4.87358 -5.80203 -5.66302 -5.12178 -4.5593 -4.01651 -3.5299 -3.13511 -2.86799
6.66246 8.46656 8.19815 7.98492 7.76672 6.65939 4.37382 2.94384 1.95452 0.235484 -0.678087 -0.983826 -1.8609 -3.24854 -4.84178 -5.79432 -5.67366 -5.13243 -4.57034 -4.02804 -3.5417 -3.14656 -2.87799
6.67688 8.49186 8.21677 7.99478 7.77343 6.67345 4.40248 2.97325 1.97558 0.252703 -0.663056 -0.969714 -1.84263 -3.21896 -4.80992 -5.78651 -5.68428 -5.14301 -4.58129 -4.03947 -3.55339 -3.15792 -2.8879
6.69133 8.51703 8.23498 8.00414 7.77982 6.68722 4.43109 3.00251 1.99642 0.270192 -0.647482 -0.955437 -1.82471 -3.18967 -4.778 -5.77862 -5.69486 -5.15352 -4.59215 -4.0508 -3.56498 -3.16917 -2.89772
6.70586 8.54114 8.25247 8.01347 7.7861 6.70077 4.45963 3.03154 2.01695 0.28793 -0.631372 -0.940998 -1.80715 -3.1607 -4.74607 -5.77066 -5.7054 -5.16395 -4.60291 -4.06203 -3.57646 -3.18032 -2.90744
6.72054 8.56438 8.26911 8.02268 7.79221 6.71409 4.48813 3.06037 2.03721 0.305931 -0.61471 -0.926379 -1.78992 -3.13205 -4.71415 -5.76266 -5.7159 -5.17429 -4.61357 -4.07315 -3.58784 -3.19137 -2.91707
6.73541 8.58687 8.28486 8.03168 7.79811 6.72715 4.51659 3.08903 2.05721 0.324208 -0.597481 -0.911567 -1.77304 -3.10373 -4.68226 -5.75462 -5.72635 -5.18455 -4.62413 -4.08416 -3.59911 -3.20231 -2.9266
6.7505 8.60867 8.29967 8.04043 7.80374 6.73994 4.54501 3.11754 2.07697 0.342774 -0.579671 -0.896547 -1.75647 -3.07575 -4.65042 -5.74656 -5.73675 -5.19472 -4.63459 -4.09506 -3.61028 -3.21315 -2.93604
6.76582 8.62983 8.31354 8.04885 7.80908 6.75243 4.5734 3.1459 2.0965 0.361638 -0.561272 -0.881312 -1.74023 -3.04812 -4.61861 -5.7385 -5.74712 -5.20481 -4.64494 -4.10586 -3.62134 -3.22389 -2.9454
6.78135 8.65039 8.32647 8.05692 7.81408 6.76463 4.60178 3.17414 2.11581 0.38082 -0.542262 -0.865834 -1.72428 -3.0208 -4.58697 -5.73044 -5.75741 -5.2148 -4.65519 -4.11655 -3.63229 -3.23452 -2.95465
6.7971 8.67038 8.33846 8.06459 7.81872 6.7765 4.63013 3.20226 2.13492 0.400324 -0.52264 -0.850112 -1.70862 -2.99384 -4.55545 -5.7224 -5.76765 -5.22469 -4.66533 -4.12713 -3.64313 -3.24506 -2.96382
6.81286 8.68978 8.3496 8.07187 7.82296 6.78802 4.65845 3.23026 2.15383 0.420158 -0.502398 -0.834137 -1.69325 -2.96723 -4.52405 -5.71439 -5.77783 -5.2345 -4.67536 -4.1376 -3.65387 -3.25549 -2.9729
6.82721 8.70825 8.36058 8.079 7.82687 6.79916 4.68662 3.25802 2.17249 0.44031 -0.481541 -0.817905 -1.67816 -2.94099 -4.49282 -5.70642 -5.78796 -5.24421 -4.68528 -4.14796 -3.6645 -3.26582 -2.98188
6.84041 8.72558 8.37124 8.08591 7.83041 6.80993 4.71471 3.2856 2.19091 0.460785 -0.460069 -0.801411 -1.66333 -2.91511 -4.46176 -5.6985 -5.79804 -5.25382 -4.6951 -4.15821 -3.67502 -3.27605 -2.99078
6.85261 8.74162 8.38147 8.09252 7.83355 6.82032 4.74273 3.31304 2.20914 0.481589 -0.437979 -0.784647 -1.64877 -2.88959 -4.43089 -5.69064 -5.80805 -5.26334 -4.7048 -4.16834 -3.68543 -3.28618 -2.99959
6.86388 8.7563 8.3912 8.0988 7.83627 6.83032 4.77071 3.34037 2.22718 0.502727 -0.415277 -0.767611 -1.63445 -2.86444 -4.40022 -5.68286 -5.81802 -5.27276 -4.71439 -4.17836 -3.69573 -3.2962 -3.00831
6.87427 8.76959 8.40034 8.1047 7.83854 6.83994 4.79868 3.36761 2.24505 0.524199 -0.391964 -0.750299 -1.62036 -2.83965 -4.36978 -5.67515 -5.82792 -5.28209 -4.72387 -4.18827 -3.70593 -3.30613 -3.01694
6.88382 8.78147 8.40886 8.11016 7.84033 6.84916 4.82661 3.3948 2.26279 0.546013 -0.368048 -0.732709 -1.6065 -2.81523 -4.33956 -5.66752 -5.83778 -5.29133 -4.73325 -4.19807 -3.71602 -3.31595 -3.02549
6.89254 8.79193 8.41671 8.11516 7.84162 6.85797 4.85452 3.42195 2.2804 0.568168 -0.343537 -0.714842 -1.59286 -2.79116 -4.30958 -5.65999 -5.84757 -5.30048 -4.74252 -4.20776 -3.726 -3.32568 -3.03395
6.90044 8.80099 8.42385 8.11965 7.84238 6.86636 4.88244 3.44909 2.29791 0.590663 -0.318442 -0.696698 -1.57942 -2.76746 -4.27986 -5.65255 -5.85732 -5.30953 -4.75168 -4.21734 -3.73587 -3.33531 -3.04232
6.90754 8.80864 8.43024 8.12361 7.84257 6.8743 4.91037 3.47623 2.31533 0.613497 -0.292775 -0.678281 -1.56618 -2.7441 -4.25039 -5.64523 -5.86701 -5.3185 -4.76073 -4.22681 -3.74564 -3.34484 -3.05061
6.91384 8.81491 8.43587 8.12701 7.84218 6.8818 4.93831 3.50341 2.33268 0.636669 -0.266551 -0.659593 -1.55312 -2.7211 -4.22119 -5.63801 -5.87665 -5.32738 -4.76968 -4.23617 -3.75531 -3.35427 -3.05882
6.91934 8.81979 8.4407 8.1298 7.84117 6.88882 4.96626 3.53063 2.34999 0.660174 -0.239787 -0.640641 -1.54023 -2.69845 -4.19226 -5.6309 -5.88625 -5.33618 -4.77853 -4.24542 -3.76486 -3.3636 -3.06695
6.92406 8.8233 8.44471 8.13196 7.83952 6.89536 4.99423 3.55793 2.36727 0.684008 -0.212503 -0.62143 -1.5275 -2.67613 -4.1636 -5.62391 -5.89579 -5.34489 -4.78728 -4.25457 -3.77431 -3.37284 -3.07499
6.92799 8.82545 8.44788 8.13347 7.8372 6.90139 5.02223 3.58533 2.38455 0.708167 -0.184717 -0.601968 -1.51493 -2.65415 -4.13523 -5.61704 -5.90529 -5.35353 -4.79593 -4.26361 -3.78366 -3.38197 -3.08295
6.93113 8.82625 8.45018 8.13428 7.83419 6.90692 5.05025 3.61285 2.40184 0.732643 -0.156452 -0.582265 -1.50249 -2.63249 -4.10715 -5.61029 -5.91475 -5.36209 -4.80449 -4.27255 -3.7929 -3.39102 -3.09083
6.93347 8.8257 8.4516 8.13439 7.83045 6.9119 5.0783 3.64052 2.41917 0.75743 -0.127733 -0.562329 -1.49019 -2.61115 -4.07935 -5.60367 -5.92416 -5.37058 -4.81295 -4.28138 -3.80204 -3.39996 -3.09862
6.93501 8.8238 8.4521 8.13375 7.82597 6.91635 5.1064 3.66836 2.43656 0.78252 -0.0985827 -0.542171 -1.47801 -2.59012 -4.05184 -5.59717 -5.93353 -5.379 -4.82132 -4.29011 -3.81108 -3.40881 -3.10634
6.93576 8.82055 8.45168 8.13235 7.82071 6.92022 5.13454 3.6964 2.45403 0.807904 -0.0690285 -0.521803 -1.46594 -2.56939 -4.02461 -5.59079 -5.94286 -5.38735 -4.82961 -4.29875 -3.82002 -3.41756 -3.11397
6.93569 8.81596 8.4503 8.13015 7.81465 6.92352 5.16274 3.72467 2.4716 0.833573 -0.0390969 -0.501237 -1.45397 -2.54895 -3.99768 -5.58454 -5.95215 -5.39564 -4.83781 -4.30729 -3.82886 -3.42622 -3.12153
6.93481 8.81003 8.44795 8.12712 7.80777 6.92622 5.19099 3.75319 2.48929 0.859518 -0.00881576 -0.480486 -1.44209 -2.5288 -3.97103 -5.57842 -5.9614 -5.40386 -4.84593 -4.31573 -3.8376 -3.43479 -3.129
6.93311 8.80274 8.44461 8.12326 7.80004 6.92832 5.21931 3.782 2.50713 0.88573 0.0217865 -0.459564 -1.43029 -2.50892 -3.94466 -5.57242 -5.97062 -5.41203 -4.85397 -4.32408 -3.84624 -3.44326 -3.13639
6.93057 8.7941 8.44026 8.11852 7.79144 6.92979 5.24771 3.81111 2.52514 0.912198 0.0526813 -0.438484 -1.41856 -2.4893 -3.91857 -5.56653 -5.9798 -5.42015 -4.86193 -4.33234 -3.85478 -3.45164 -3.14371
6.92719 8.7841 8.43487 8.11289 7.78194 6.93062 5.27619 3.84056 2.54333 0.938911 0.0838391 -0.41726 -1.4069 -2.46993 -3.89277 -5.56077 -5.98894 -5.42821 -4.86983 -4.34051 -3.86323 -3.45992 -3.15095
6.92295 8.77274 8.42843 8.10633 7.77152 6.9308 5.30476 3.87037 2.56174 0.965862 0.115231 -0.395908 -1.3953 -2.4508 -3.86724 -5.55512 -5.99805 -5.43623 -4.87765 -4.3486 -3.87159 -3.46812 -3.1581
6.91785 8.75999 8.42091 8.09883 7.76015 6.93031 5.33344 3.90059 2.58037 0.993037 0.146828 -0.374442 -1.38374 -2.43191 -3.84197 -5.54959 -6.00712 -5.4442 -4.88542 -4.35661 -3.87986 -3.47623 -3.16518
6.91186 8.74586 8.4123 8.09036 7.74781 6.92914 5.36222 3.93122 2.59926 1.02043 0.178601 -0.352877 -1.37222 -2.41323 -3.81698 -5.54416 -6.01616 -5.45213 -4.89312 -4.36454 -3.88804 -3.48424 -3.17219
6.90499 8.73033 8.40256 8.08089 7.73449 6.92728 5.39125 3.96209 2.61847 1.04805 0.210533 -0.331221 -1.36073 -2.39477 -3.79224 -5.53884 -6.02516 -5.46003 -4.90076 -4.37239 -3.89613 -3.49217 -3.17911
6.89722 8.7134 8.3917 8.07042 7.72016 6.92471 5.42019 3.99376 2.63791 1.07584 0.242572 -0.3095 -1.34926 -2.37651 -3.76776 -5.53361 -6.03412 -5.46788 -4.90835 -4.38017 -3.90413 -3.50001 -3.18596
6.88852 8.69504 8.37967 8.05891 7.70479 6.92142 5.44933 4.0259 2.65767 1.10382 0.274705 -0.287722 -1.33781 -2.35844 -3.74355 -5.52848 -6.04304 -5.4757 -4.91589 -4.38788 -3.91206 -3.50777 -3.19274
6.87889 8.67525 8.36647 8.04634 7.68837 6.9174 5.47865 4.05855 2.67779 1.13199 0.306903 -0.265904 -1.32638 -2.34056 -3.71956 -5.52343 -6.05193 -5.48349 -4.92339 -4.39553 -3.9199 -3.51544 -3.19944
6.86832 8.65402 8.35206 8.03267 7.67087 6.91264 5.50814 4.09175 2.69826 1.16033 0.339141 -0.244057 -1.31494 -2.32284 -3.69581 -5.51847 -6.06077 -5.49125 -4.93084 -4.40311 -3.92767 -3.52303 -3.20607
6.85678 8.63132 8.33643 8.01791 7.65227 6.90712 5.53781 4.12554 2.71912 1.18883 0.371396 -0.222195 -1.30351 -2.30529 -3.67229 -5.51359 -6.06957 -5.49899 -4.93826 -4.41064 -3.93536 -3.53054 -3.21263
6.84427 8.60714 8.31956 8.00202 7.63257 6.90084 5.56768 4.15996 2.74037 1.2175 0.403644 -0.200328 -1.29206 -2.28789 -3.649 -5.50877 -6.07833 -5.5067 -4.94564 -4.41811 -3.94299 -3.53798 -3.21912
6.83076 8.58147 8.30144 7.98498 7.61173 6.89378 5.59775 4.19502 2.76205 1.24632 0.435864 -0.17847 -1.2806 -2.27063 -3.62592 -5.50401 -6.08704 -5.51438 -4.95299 -4.42554 -3.95054 -3.54534 -3.22554
6.81625 8.5543 8.28203 7.96677 7.58975 6.88596 5.628 4.23072 2.78417 1.27531 0.468043 -0.156629 -1.26912 -2.25351 -3.60306 -5.49932 -6.0957 -5.52204 -4.96031 -4.43291 -3.95803 -3.55263 -3.23189
6.80071 8.52561 8.26132 7.94739 7.56662 6.87736 5.65845 4.26706 2.80676 1.30447 0.500164 -0.134814 -1.25761 -2.23652 -3.5804 -5.49467 -6.1043 -5.52968 -4.96761 -4.44025 -3.96546 -3.55984 -3.23817
6.78414 8.49539 8.23931 7.92681 7.54231 6.86798 5.6891 4.30409 2.82982 1.3338 0.532208 -0.113035 -1.24608 -2.21965 -3.55794 -5.49006 -6.11286 -5.53731 -4.97489 -4.44754 -3.97284 -3.56699 -3.2444
6.76651 8.46362 8.21595 7.905 7.51681 6.8578 5.71998 4.34184 2.85339 1.36329 0.564157 -0.0913021 -1.2345 -2.20288 -3.53566 -5.48549 -6.12136 -5.54491 -4.98214 -4.4548 -3.98016 -3.57408 -3.25056
6.74781 8.43029 8.19125 7.88196 7.49011 6.84681 5.7511 4.38034 2.87748 1.39293 0.595997 -0.0696214 -1.22288 -2.18622 -3.51357 -5.48094 -6.12979 -5.5525 -4.98939 -4.46203 -3.98742 -3.5811 -3.25666
6.72803 8.39538 8.16518 7.85767 7.46218 6.83499 5.78248 4.41963 2.90211 1.42272 0.627713 -0.0479998 -1.21122 -2.16965 -3.49165 -5.4764 -6.13816 -5.56007 -4.99663 -4.46924 -3.99465 -3.58807 -3.26271
6.70714 8.3589 8.13773 7.8321 7.43302 6.82234 5.81412 4.45973 2.9273 1.45266 0.659296 -0.0264425 -1.19949 -2.15316 -3.46988 -5.47186 -6.14645 -5.56762 -5.00386 -4.47642 -4.00184 -3.59498 -3.26871
6.68514 8.32081 8.10887 7.80524 7.4026 6.80886 5.84603 4.50067 2.95307 1.48277 0.690737 -0.00495347 -1.18771 -2.13674 -3.44827 -5.46732 -6.15467 -5.57516 -5.01109 -4.4836 -4.00899 -3.60184 -3.27465
6.66201 8.28111 8.0786 7.77708 7.37093 6.79452 5.87824 4.54248 2.97944 1.51303 0.722027 0.0164642 -1.17586 -2.12039 -3.4268 -5.46275 -6.16281 -5.58268 -5.01832 -4.49076 -4.01611 -3.60866 -3.28055
6.63774 8.2398 8.04691 7.74761 7.33799 6.77932 5.91076 4.58518 3.00643 1.54345 0.753164 0.0378092 -1.16394 -2.10409 -3.40546 -5.45816 -6.17086 -5.59018 -5.02555 -4.49792 -4.0232 -3.61544 -3.28641
6.61231 8.19685 8.01376 7.7168 7.30376 6.76326 5.94358 4.62878 3.03405 1.57404 0.784143 0.0590812 -1.15193 -2.08785 -3.38423 -5.45352 -6.17882 -5.59767 -5.0328 -4.50508 -4.03028 -3.62218 -3.29223
6.58571 8.15227 7.97916 7.68464 7.26824 6.74633 5.97672 4.67331 3.06233 1.60481 0.814965 0.0802816 -1.13984 -2.07163 -3.36311 -5.44882 -6.18668 -5.60514 -5.04005 -4.51225 -4.03735 -3.62889 -3.29801
6.55792 8.10605 7.9431 7.65113 7.23142 6.72853 6.01018 4.71878 3.09128 1.63576 0.845632 0.101413 -1.12766 -2.05545 -3.34208 -5.44405 -6.19443 -5.61259 -5.04733 -4.51943 -4.04441 -3.63558 -3.30377
6.52894 8.05817 7.90555 7.61626 7.19329 6.70984 6.04398 4.76522 3.12092 1.66691 0.876148 0.122479 -1.11537 -2.03928 -3.32114 -5.4392 -6.20207 -5.62002 -5.05462 -4.52663 -4.05147 -3.64225 -3.3095
6.49875 8.00864 7.86652 7.58 7.15385 6.69026 6.0781 4.81264 3.15126 1.69827 0.906517 0.143484 -1.10297 -2.02312 -3.30025 -5.43426 -6.2096 -5.62744 -5.06193 -4.53386 -4.05854 -3.64891 -3.31522
6.46734 7.95745 7.82599 7.54236 7.1131 6.66979 6.11256 4.86104 3.18233 1.72985 0.93675 0.164437 -1.09046 -2.00695 -3.27942 -5.4292 -6.21699 -5.63483 -5.06927 -4.54111 -4.06563 -3.65556 -3.32092
6.4347 7.9046 7.78396 7.50332 7.07102 6.64842 6.14736 4.91044 3.21415 1.76167 0.966858 0.185345 -1.07782 -1.99077 -3.25863 -5.424 -6.22426 -5.6422 -5.07665 -4.54841 -4.07273 -3.66222 -3.32661
6.40083 7.8501 7.74041 7.46288 7.02762 6.62614 6.1825 4.96084 3.24672 1.79373 0.996852 0.206219 -1.06504 -1.97456 -3.23785 -5.41867 -6.23138 -5.64954 -5.08405 -4.55575 -4.07986 -3.66888 -3.3323
6.3657 7.79393 7.69535 7.42103 6.9829 6.60296 6.21796 5.01227 3.28006 1.82606 1.02675 0.227069 -1.05211 -1.95832 -3.21707 -5.41317 -6.23836 -5.65686 -5.09149 -4.56314 -4.08703 -3.67556 -3.338
6.32932 7.73611 7.64877 7.37777 6.93684 6.57886 6.25375 5.06472 3.31418 1.85868 1.05656 0.247909 -1.03903 -1.94202 -3.19628 -5.40751 -6.24517 -5.66414 -5.09897 -4.57058 -4.09425 -3.68226 -3.34371
6.29167 7.67664 7.60066 7.33309 6.88947 6.55384 6.28985 5.11819 3.34911 1.8916 1.08632 0.268752 -1.02578 -1.92566 -3.17546 -5.40163 -6.25183 -5.6714 -5.1065 -4.57809 -4.10151 -3.68899 -3.34943
6.25276 7.61552 7.55104 7.287 6.84077 6.52791 6.32627 5.17266 3.38486 1.92484 1.11603 0.289614 -1.01235 -1.90922 -3.15458 -5.39554 -6.25831 -5.67863 -5.11407 -4.58568 -4.10884 -3.69576 -3.35519
6.21256 7.55277 7.49989 7.23948 6.79075 6.50104 6.36297 5.22815 3.42143 1.95843 1.14573 0.310514 -0.998729 -1.89269 -3.13363 -5.38922 -6.26461 -5.68583 -5.12169 -4.59333 -4.11623 -3.70258 -3.36097
6.17109 7.4884 7.44721 7.19054 6.73942 6.47325 6.39995 5.28463 3.45884 1.99239 1.17543 0.331469 -0.984903 -1.87605 -3.11258 -5.38264 -6.27072 -5.69298 -5.12937 -4.60107 -4.1237 -3.70945 -3.36679
6.12834 7.42241 7.39302 7.14017 6.68677 6.44453 6.43718 5.34211 3.4971 2.02673 1.20518 0.352499 -0.970858 -1.85929 -3.09141 -5.37579 -6.27663 -5.7001 -5.1371 -4.60891 -4.13125 -3.71639 -3.37267
6.08431 7.35483 7.3373 7.08839 6.63282 6.41487 6.47465 5.40056 3.53621 2.06149 1.23498 0.373626 -0.95658 -1.84238 -3.0701 -5.36864 -6.28234 -5.70717 -5.14488 -4.61683 -4.1389 -3.7234 -3.3786
6.03899 7.28566 7.28008 7.03519 6.57757 6.38428 6.51232 5.45996 3.5762 2.09667 1.26489 0.394872 -0.942054 -1.82532 -3.04863 -5.36119 -6.28783 -5.71419 -5.15273 -4.62486 -4.14665 -3.7305 -3.38459
5.99239 7.21494 7.22135 6.98058 6.52104 6.35274 6.55018 5.5203 3.61705 2.13232 1.29492 0.41626 -0.927263 -1.80808 -3.02696 -5.35339 -6.29309 -5.72117 -5.16064 -4.633 -4.15451 -3.73768 -3.39065
5.94451 7.14267 7.16113 6.92455 6.46323 6.32026 6.58818 5.58154 3.65878 2.16845 1.32511 0.437815 -0.912193 -1.79065 -3.00508 -5.34524 -6.29813 -5.72809 -5.16861 -4.64126 -4.16249 -3.74496 -3.3968
5.89536 7.06888 7.09942 6.86713 6.40415 6.28683 6.62629 5.64366 3.70139 2.20508 1.35549 0.459561 -0.896824 -1.77301 -2.98295 -5.33671 -6.30292 -5.73495 -5.17665 -4.64963 -4.17059 -3.75235 -3.40303
5.84494 6.9936 7.03623 6.8083 6.34381 6.25246 6.66448 5.70663 3.74488 2.24225 1.38611 0.481526 -0.88114 -1.75512 -2.96056 -5.32779 -6.30746 -5.74175 -5.18476 -4.65814 -4.17883 -3.75986 -3.40936
5.79325 6.91685 6.97157 6.74809 6.28223 6.21713 6.70269 5.77039 3.78925 2.27996 1.41699 0.503735 -0.865122 -1.73698 -2.93787 -5.31844 -6.31175 -5.74849 -5.19293 -4.66677 -4.18722 -3.76749 -3.4158
5.74032 6.83867 6.90547 6.6865 6.21942 6.18085 6.7409 5.83492 3.8345 2.31825 1.44816 0.526215 -0.84875 -1.71857 -2.91485 -5.30865 -6.31577 -5.75516 -5.20118 -4.67554 -4.19575 -3.77526 -3.42235
5.68614 6.75907 6.83792 6.62354 6.15539 6.14363 6.77903 5.90016 3.88062 2.35714 1.47967 0.548993 -0.832005 -1.69985 -2.89148 -5.2984 -6.31952 -5.76176 -5.20949 -4.68446 -4.20444 -3.78317 -3.42902
5.63075 6.6781 6.76896 6.55922 6.09017 6.10545 6.81705 5.96606 3.92761 2.39664 1.51155 0.572096 -0.814866 -1.6808 -2.86772 -5.28766 -6.32299 -5.76827 -5.21787 -4.69351 -4.21329 -3.79123 -3.43582
5.57413 6.59578 6.69859 6.49356 6.02377 6.06632 6.85491 6.03263 3.97552 2.43684 1.54384 0.595479 -0.797459 -1.66168 -2.84412 -5.27511 -6.3253 -5.77575 -5.22673 -4.70278 -4.22226 -3.7994 -3.44274
5.51631 6.51215 6.62684 6.42656 5.9562 6.02624 6.89259 6.09983 4.02436 2.47775 1.57657 0.61916 -0.77978 -1.6425 -2.82068 -5.2606 -6.32636 -5.78424 -5.23612 -4.71228 -4.23134 -3.80767 -3.44979
5.45731 6.42725 6.55371 6.35824 5.88749 5.98523 6.93 6.16757 4.07411 2.51939 1.60977 0.643174 -0.761785 -1.62316 -2.79724 -5.24429 -6.32633 -5.79352 -5.24597 -4.72203 -4.24057 -3.81605 -3.45696
5.39714 6.34111 6.47924 6.28862 5.81765 5.94327 6.96709 6.23581 4.12474 2.56177 1.64347 0.667555 -0.743435 -1.60361 -2.77371 -5.22631 -6.32528 -5.80349 -5.25626 -4.73203 -4.24996 -3.82457 -3.46427
5.33583 6.25378 6.40345 6.21772 5.74671 5.90037 7.00378 6.30447 4.17623 2.60489 1.6777 0.69233 -0.724697 -1.58381 -2.74998 -5.20671 -6.32326 -5.81405 -5.26695 -4.7423 -4.25953 -3.83322 -3.4717
5.27341 6.16531 6.32636 6.14555 5.6747 5.85655 7.04003 6.37346 4.22856 2.64878 1.7125 0.717529 -0.705538 -1.56369 -2.72601 -5.18555 -6.32029 -5.82513 -5.27802 -4.75284 -4.26929 -3.84203 -3.47927
5.20991 6.07573 6.248 6.07213 5.60162 5.81179 7.07574 6.44273 4.28171 2.69343 1.74787 0.743173 -0.685929 -1.54322 -2.70172 -5.16286 -6.31637 -5.83668 -5.28946 -4.76365 -4.27926 -3.85099 -3.48698
5.14535 5.98509 6.16839 5.99749 5.52752 5.7661 7.11085 6.51218 4.33564 2.73886 1.78385 0.769285 -0.665841 -1.52236 -2.67707 -5.13867 -6.31153 -5.84867 -5.30126 -4.77475 -4.28944 -3.86013 -3.49483
5.07977 5.89344 6.08757 5.92165 5.45241 5.71951 7.14528 6.58175 4.39035 2.78506 1.82045 0.795885 -0.645244 -1.50106 -2.65201 -5.113 -6.30577 -5.86103 -5.3134 -4.78612 -4.29984 -3.86944 -3.50284
5.01319 5.80084 6.00557 5.84463 5.37633 5.672 7.17896 6.65133 4.44578 2.83203 1.85769 0.82299 -0.62411 -1.47929 -2.62649 -5.08587 -6.2991 -5.87374 -5.32587 -4.79778 -4.31047 -3.87894 -3.51101
4.94567 5.70733 5.92243 5.76646 5.2993 5.6236 7.21182 6.72086 4.5019 2.87978 1.89558 0.850617 -0.602412 -1.45701 -2.60046 -5.05729 -6.29151 -5.88675 -5.33865 -4.80972 -4.32134 -3.88863 -3.51933
4.87722 5.61296 5.83817 5.68718 5.22135 5.57431 7.24377 6.79024 4.55869 2.92829 1.93413 0.878778 -0.58012 -1.43417 -2.57389 -5.02729 -6.28302 -5.90003 -5.35173 -4.82195 -4.33246 -3.89853 -3.52783
4.8079 5.51779 5.75283 5.6068 5.14252 5.52415 7.27474 6.85939 4.6161 2.97755 1.97334 0.907484 -0.557208 -1.41073 -2.54673 -4.99589 -6.27364 -5.91355 -5.36509 -4.83446 -4.34382 -3.90863 -3.53649
4.73774 5.42187 5.66646 5.52537 5.06283 5.47312 7.30466 6.92821 4.67408 3.02756 2.01321 0.936742 -0.533647 -1.38665 -2.51895 -4.9631 -6.26337 -5.92725 -5.37872 -4.84725 -4.35544 -3.91895 -3.54533
4.66679 5.32526 5.5791 5.44292 4.98233 5.42126 7.33347 6.99662 4.73259 3.0783 2.05373 0.966559 -0.50941 -1.3619 -2.4905 -4.92896 -6.25223 -5.94111 -5.39258 -4.86031 -4.36732 -3.92948 -3.55435
4.59508 5.22802 5.49078 5.35948 4.90105 5.36857 7.36107 7.06452 4.79159 3.12974 2.09491 0.996936 -0.484471 -1.33642 -2.46135 -4.89349 -6.24023 -5.95509 -5.40667 -4.87363 -4.37945 -3.94024 -3.56355
4.52267 5.1302 5.40155 5.2751 4.81904 5.31508 7.38742 7.13182 4.85102 3.18186 2.13671 1.02787 -0.458804 -1.31019 -2.43148 -4.8567 -6.22739 -5.96918 -5.42097 -4.88722 -4.39185 -3.95123 -3.57294
4.44959 5.03186 5.31147 5.18981 4.73632 5.26081 7.41244 7.19844 4.91084 3.23464 2.17914 1.05937 -0.432383 -1.28316 -2.40087 -4.81877 -6.21358 -5.98315 -5.43558 -4.90111 -4.4045 -3.96243 -3.5825
4.37589 4.93307 5.22056 5.10365 4.65294 5.20578 7.43607 7.2643 4.97102 3.28808 2.22221 1.09145 -0.405201 -1.25536 -2.36968 -4.78027 -6.19807 -5.99627 -5.45115 -4.91557 -4.41747 -3.97382 -3.5922
4.30162 4.83386 5.12889 5.01667 4.56894 5.15001 7.45825 7.32931 5.0315 3.34215 2.26589 1.12407 -0.377239 -1.22676 -2.33785 -4.74105 -6.18099 -6.00872 -5.4675 -4.93054 -4.43074 -3.98541 -3.60205
4.22682 4.73432 5.0365 4.92892 4.48436 5.09352 7.47893 7.39339 5.09223 3.39681 2.31013 1.15724 -0.348475 -1.19731 -2.30533 -4.70102 -6.16241 -6.02062 -5.48451 -4.94596 -4.44431 -3.9972 -3.61204
4.15153 4.63449 4.94345 4.84043 4.39925 5.03636 7.49805 7.45646 5.15315 3.45201 2.35492 1.19094 -0.318889 -1.16696 -2.27208 -4.66015 -6.14242 -6.032 -5.5021 -4.96179 -4.45818 -4.0092 -3.62219
4.07582 4.53444 4.84979 4.75126 4.31366 4.97854 7.51556 7.51844 5.21419 3.50772 2.4002 1.22514 -0.28846 -1.13569 -2.23806 -4.61842 -6.1211 -6.04288 -5.52018 -4.97802 -4.47234 -4.02142 -3.6325
3.99971 4.43422 4.75557 4.66146 4.22763 4.9201 7.53143 7.57925 5.2753 3.56389 2.44594 1.25984 -0.25717 -1.10344 -2.20323 -4.57583 -6.09851 -6.05326 -5.5387 -4.99461 -4.48679 -4.03385 -3.64296
3.92327 4.3339 4.66085 4.57109 4.14122 4.86108 7.54562 7.63881 5.33641 3.62046 2.49211 1.29501 -0.224999 -1.07018 -2.16756 -4.53239 -6.07472 -6.06313 -5.55759 -5.01155 -4.50152 -4.0465 -3.65358
