67.96 0.721198 0.687906 0.114929 0.318355 0.460691 4.72564e-05 3.60345e-08 0.0791289 0.975659 0.872326 0.244457 0.663626 3.69531e-05 5.27741e-08 0.224926 0.949038 0.878121 0.462967 0.662574 3.24726e-05 9.39354e-09 0.179681 0.961154 0.852071 0.462035 0.677281 3.24177e-05 1.54976e-08 0.199701 0.957581 0.856245 0.454078 0.669132 2.97992e-05 1.40223e-08 0.203693 0.966658 0.834269 0.448757 0.666794 9.26242e-05 1.5369e-08 0.295227 0.81512 0.973022 0.534419 0.652736 0.000215656 1.70418e-08 0.0397508 -0.136869 0.0381969 -0.131519 0.036643 -0.126168 0.035089 -0.120818 0.615158 -0.16634 0.586654 -0.158633 0.558149 -0.150925 0.452723 -0.143203 0.428358 -0.135496 0.403993 -0.127789 0.366608 -0.122714 0.343078 -0.114838 0.319549 -0.106962 0.299849 -0.097893 0.276016 -0.0901118 0.252182 -0.0823307 0.222923 -0.0742719 0.199655 -0.0665197 0.176388 -0.0587676 0.15312 -0.0510154 0.14227 -0.0423279 0.116777 -0.0347433 0.0912842 -0.0271588 0.0657916 -0.0195742
68.01 0.721512 0.683917 0.118488 0.320934 0.461119 4.738e-05 3.66648e-08 0.0783601 0.97578 0.872651 0.245241 0.664073 3.6946e-05 5.32464e-08 0.225283 0.949014 0.878147 0.463045 0.662473 3.24767e-05 9.32884e-09 0.179664 0.961143 0.852086 0.462053 0.677288 3.24186e-05 1.55088e-08 0.199677 0.957586 0.856247 0.454082 0.669141 2.97985e-05 1.40234e-08 0.203702 0.966657 0.834267 0.448757 0.666791 9.26256e-05 1.53676e-08 0.295226 0.815118 0.973023 0.534419 0.652736 0.000215656 1.70422e-08 0.0402038 -0.136961 0.0386322 -0.131607 0.0370605 -0.126253 0.0354889 -0.120899 0.615144 -0.166447 0.58664 -0.158735 0.558136 -0.151022 0.452715 -0.143183 0.428351 -0.135477 0.403986 -0.127771 0.366608 -0.122715 0.343078 -0.114839 0.319549 -0.106963 0.29985 -0.0978943 0.276016 -0.0901131 0.252182 -0.0823318 0.222922 -0.0742716 0.199655 -0.0665195 0.176387 -0.0587673 0.15312 -0.0510152 0.14227 -0.0423279 0.116777 -0.0347433 0.0912842 -0.0271588 0.0657915 -0.0195742
68.06 0.721598 0.680135 0.122443 0.323418 0.461603 4.74943e-05 3.72765e-08 0.0776313 0.9759 0.872955 0.246121 0.664531 3.69372e-05 5.36779e-08 0.225643 0.948986 0.87817 0.46312 0.662369 3.24812e-05 9.26573e-09 0.179642 0.961132 0.852102 0.462069 0.677297 3.24194e-05 1.55204e-08 0.199654 0.957592 0.856248 0.454086 0.669149 2.97978e-05 1.40243e-08 0.203711 0.966657 0.834264 0.448756 0.666788 9.26271e-05 1.53663e-08 0.295225 0.815117 0.973024 0.53442 0.652737 0.000215656 1.70425e-08 0.0410461 -0.137071 0.0394416 -0.131713 0.037837 -0.126354 0.0362324 -0.120996 0.615076 -0.166557 0.586575 -0.158839 0.558074 -0.151121 0.452708 -0.143162 0.428343 -0.135457 0.403979 -0.127752 0.366608 -0.122716 0.343079 -0.11484 0.319549 -0.106964 0.29985 -0.0978957 0.276016 -0.0901143 0.252182 -0.082333 0.222922 -0.0742713 0.199654 -0.0665192 0.176387 -0.0587671 0.153119 -0.051015 0.14227 -0.0423279 0.116777 -0.0347434 0.0912842 -0.0271588 0.0657915 -0.0195742
68.11 0.721459 0.676563 0.126803 0.325802 0.462142 4.75993e-05 3.78684e-08 0.0769417 0.97602 0.873241 0.2471 0.665 3.69271e-05 5.40679e-08 0.226006 0.948954 0.878192 0.46319 0.662264 3.2486e-05 9.20429e-09 0.179615 0.961122 0.85212 0.462086 0.677307 3.24201e-05 1.55326e-08 0.199632 0.957597 0.856249 0.45409 0.669158 2.9797e-05 1.40251e-08 0.20372 0.966656 0.834261 0.448756 0.666785 9.26285e-05 1.53651e-08 0.295223 0.815115 0.973024 0.53442 0.652737 0.000215656 1.70429e-08 0.0422842 -0.137198 0.0406313 -0.131835 0.0389783 -0.126472 0.0373253 -0.121108 0.614952 -0.16667 0.586457 -0.158947 0.557962 -0.151223 0.4527 -0.14314 0.428336 -0.135436 0.403972 -0.127732 0.36661 -0.122717 0.34308 -0.114841 0.319551 -0.106965 0.299849 -0.097897 0.276015 -0.0901155 0.252181 -0.0823341 0.222921 -0.0742709 0.199653 -0.0665189 0.176386 -0.0587668 0.153118 -0.0510148 0.14227 -0.0423279 0.116777 -0.0347434 0.0912842 -0.0271588 0.0657916 -0.0195743
68.16 0.721092 0.673203 0.131577 0.328083 0.462735 4.76951e-05 3.84392e-08 0.0762907 0.976138 0.873507 0.248181 0.66548 3.69155e-05 5.44161e-08 0.226371 0.94892 0.878211 0.463256 0.662156 3.24913e-05 9.14458e-09 0.179584 0.961113 0.852138 0.462102 0.677319 3.24206e-05 1.55451e-08 0.199612 0.957602 0.85625 0.454095 0.669166 2.97963e-05 1.40255e-08 0.20373 0.966656 0.834258 0.448756 0.666782 9.263e-05 1.53638e-08 0.295221 0.815114 0.973025 0.53442 0.652738 0.000215657 1.70433e-08 0.0439259 -0.137343 0.0422087 -0.131974 0.0404916 -0.126605 0.0387744 -0.121236 0.614774 -0.166785 0.586287 -0.159056 0.557799 -0.151328 0.452692 -0.143117 0.428329 -0.135415 0.403965 -0.127713 0.366612 -0.122719 0.343082 -0.114842 0.319552 -0.106966 0.299849 -0.0978983 0.276015 -0.0901167 0.252181 -0.0823351 0.22292 -0.0742706 0.199653 -0.0665186 0.176385 -0.0587665 0.153118 -0.0510145 0.14227 -0.042328 0.116777 -0.0347434 0.0912842 -0.0271588 0.0657916 -0.0195743
68.21 0.720497 0.670058 0.136776 0.33026 0.463383 4.77818e-05 3.89877e-08 0.0756776 0.976255 0.873754 0.249367 0.665973 3.69025e-05 5.47218e-08 0.226736 0.948882 0.87823 0.463318 0.662048 3.24968e-05 9.08667e-09 0.179547 0.961105 0.852158 0.462117 0.677332 3.2421e-05 1.55579e-08 0.199592 0.957608 0.85625 0.454099 0.669174 2.97956e-05 1.40258e-08 0.203739 0.966655 0.834256 0.448755 0.666778 9.26314e-05 1.53626e-08 0.295219 0.815113 0.973025 0.53442 0.652739 0.000215657 1.70437e-08 0.0459799 -0.137504 0.0441825 -0.132129 0.042385 -0.126753 0.0405876 -0.121378 0.614538 -0.166903 0.586062 -0.159169 0.557586 -0.151435 0.452685 -0.143095 0.428322 -0.135394 0.403959 -0.127692 0.366614 -0.122721 0.343084 -0.114844 0.319555 -0.106968 0.299848 -0.0978995 0.276014 -0.0901178 0.25218 -0.0823362 0.222919 -0.0742703 0.199652 -0.0665183 0.176385 -0.0587663 0.153117 -0.0510143 0.14227 -0.042328 0.116777 -0.0347434 0.0912842 -0.0271589 0.0657916 -0.0195743
68.26 0.71967 0.66713 0.142414 0.332329 0.464084 4.78594e-05 3.95126e-08 0.0751017 0.97637 0.873982 0.250661 0.66648 3.68882e-05 5.49849e-08 0.227102 0.948842 0.878247 0.463376 0.661938 3.25027e-05 9.03061e-09 0.179507 0.961097 0.852178 0.462133 0.677347 3.24213e-05 1.55711e-08 0.199574 0.957613 0.856249 0.454104 0.669181 2.97949e-05 1.40258e-08 0.203749 0.966654 0.834253 0.448755 0.666775 9.26329e-05 1.53615e-08 0.295217 0.815112 0.973026 0.53442 0.652739 0.000215657 1.70441e-08 0.0484564 -0.137682 0.0465622 -0.132299 0.0446679 -0.126917 0.0427737 -0.121535 0.614246 -0.167024 0.585783 -0.159285 0.557321 -0.151545 0.452678 -0.143072 0.428315 -0.135372 0.403953 -0.127672 0.366617 -0.122723 0.343087 -0.114846 0.319557 -0.10697 0.299847 -0.0979007 0.276013 -0.0901189 0.25218 -0.0823372 0.222919 -0.0742699 0.199651 -0.066518 0.176384 -0.058766 0.153117 -0.0510141 0.14227 -0.0423281 0.116777 -0.0347435 0.0912843 -0.0271589 0.0657916 -0.0195743
68.31 0.718608 0.664421 0.148504 0.334289 0.46484 4.7928e-05 4.00127e-08 0.0745622 0.976484 0.874192 0.252067 0.667 3.68727e-05 5.52048e-08 0.227468 0.948799 0.878262 0.46343 0.661828 3.25089e-05 8.97645e-09 0.179462 0.96109 0.8522 0.462148 0.677363 3.24214e-05 1.55846e-08 0.199557 0.957618 0.856249 0.454109 0.669188 2.97942e-05 1.40256e-08 0.203758 0.966653 0.83425 0.448754 0.666772 9.26344e-05 1.53603e-08 0.295214 0.815111 0.973026 0.534421 0.65274 0.000215657 1.70445e-08 0.0513664 -0.137875 0.0493584 -0.132486 0.0473504 -0.127096 0.0453424 -0.121706 0.613895 -0.167149 0.585449 -0.159403 0.557002 -0.151658 0.452671 -0.143048 0.428309 -0.13535 0.403946 -0.127651 0.366621 -0.122725 0.343091 -0.114848 0.319561 -0.106972 0.299846 -0.0979018 0.276012 -0.0901199 0.252179 -0.0823381 0.222918 -0.0742695 0.199651 -0.0665176 0.176384 -0.0587657 0.153117 -0.0510138 0.14227 -0.0423281 0.116777 -0.0347435 0.0912843 -0.0271589 0.0657916 -0.0195743
68.36 0.717306 0.661932 0.155061 0.336137 0.465653 4.79877e-05 4.04868e-08 0.0740587 0.976596 0.874383 0.25359 0.667535 3.68559e-05 5.53812e-08 0.227833 0.948752 0.878277 0.463481 0.661716 3.25153e-05 8.92421e-09 0.179413 0.961084 0.852222 0.462162 0.677381 3.24214e-05 1.55984e-08 0.199541 0.957623 0.856247 0.454114 0.669195 2.97935e-05 1.40252e-08 0.203768 0.966653 0.834248 0.448753 0.666769 9.26358e-05 1.53592e-08 0.295211 0.815111 0.973027 0.534421 0.652741 0.000215657 1.70449e-08 0.0547221 -0.138086 0.0525829 -0.132688 0.0504437 -0.12729 0.0483045 -0.121892 0.613484 -0.167276 0.585057 -0.159525 0.55663 -0.151774 0.452665 -0.143025 0.428303 -0.135327 0.403941 -0.12763 0.366626 -0.122728 0.343095 -0.114851 0.319564 -0.106974 0.299845 -0.0979028 0.276011 -0.0901209 0.252178 -0.082339 0.222917 -0.0742692 0.19965 -0.0665173 0.176383 -0.0587654 0.153116 -0.0510136 0.14227 -0.0423281 0.116777 -0.0347435 0.0912843 -0.0271589 0.0657916 -0.0195743
68.41 0.715758 0.659667 0.162103 0.337873 0.466523 4.80384e-05 4.09339e-08 0.0735906 0.976705 0.874557 0.255234 0.668087 3.6838e-05 5.5514e-08 0.228196 0.948704 0.87829 0.463528 0.661605 3.25221e-05 8.87394e-09 0.17936 0.961078 0.852245 0.462176 0.6774 3.24212e-05 1.56123e-08 0.199526 0.957629 0.856246 0.454119 0.669201 2.97928e-05 1.40246e-08 0.203777 0.966652 0.834245 0.448752 0.666765 9.26373e-05 1.53582e-08 0.295208 0.81511 0.973027 0.534421 0.652742 0.000215657 1.70453e-08 0.0585363 -0.138313 0.0562481 -0.132906 0.0539598 -0.127499 0.0516715 -0.122092 0.613012 -0.167408 0.584606 -0.15965 0.556201 -0.151893 0.452659 -0.143001 0.428297 -0.135305 0.403935 -0.127609 0.36663 -0.122731 0.3431 -0.114854 0.319569 -0.106977 0.299843 -0.0979039 0.27601 -0.0901219 0.252176 -0.0823399 0.222917 -0.0742688 0.19965 -0.066517 0.176383 -0.0587652 0.153116 -0.0510133 0.14227 -0.0423282 0.116777 -0.0347436 0.0912843 -0.027159 0.0657916 -0.0195744
68.46 0.713958 0.657626 0.169647 0.339495 0.467453 4.80802e-05 4.13528e-08 0.0731573 0.976813 0.874712 0.257006 0.668655 3.68188e-05 5.56027e-08 0.228556 0.948653 0.878302 0.463571 0.661493 3.25291e-05 8.82567e-09 0.179303 0.961074 0.852268 0.46219 0.67742 3.2421e-05 1.56265e-08 0.199513 0.957634 0.856243 0.454125 0.669207 2.97921e-05 1.40237e-08 0.203786 0.966651 0.834243 0.448751 0.666762 9.26387e-05 1.53572e-08 0.295205 0.81511 0.973028 0.534421 0.652743 0.000215657 1.70457e-08 0.0628233 -0.138557 0.0603674 -0.13314 0.0579115 -0.127724 0.0554556 -0.122307 0.612476 -0.167543 0.584096 -0.159779 0.555715 -0.152016 0.452653 -0.142977 0.428292 -0.135282 0.40393 -0.127587 0.366636 -0.122734 0.343105 -0.114857 0.319573 -0.106979 0.299841 -0.0979048 0.276008 -0.0901227 0.252175 -0.0823407 0.222916 -0.0742685 0.199649 -0.0665167 0.176382 -0.0587649 0.153115 -0.0510131 0.14227 -0.0423283 0.116777 -0.0347436 0.0912844 -0.027159 0.0657917 -0.0195744
68.51 0.711898 0.655812 0.177713 0.341002 0.468444 4.81131e-05 4.17424e-08 0.0727585 0.976918 0.87485 0.25891 0.669241 3.67984e-05 5.56471e-08 0.228914 0.948599 0.878312 0.46361 0.661381 3.25363e-05 8.7794e-09 0.179242 0.96107 0.852293 0.462204 0.677441 3.24206e-05 1.56408e-08 0.199502 0.957639 0.856241 0.45413 0.669212 2.97915e-05 1.40226e-08 0.203796 0.96665 0.834241 0.44875 0.666759 9.26402e-05 1.53562e-08 0.295202 0.81511 0.973028 0.53442 0.652744 0.000215657 1.70461e-08 0.0675977 -0.138818 0.0649551 -0.133391 0.0623126 -0.127965 0.0596701 -0.122538 0.611875 -0.167682 0.583522 -0.159912 0.55517 -0.152142 0.452648 -0.142953 0.428287 -0.135259 0.403925 -0.127566 0.366642 -0.122737 0.34311 -0.11486 0.319578 -0.106982 0.299839 -0.0979057 0.276006 -0.0901236 0.252173 -0.0823414 0.222916 -0.0742681 0.199649 -0.0665163 0.176382 -0.0587646 0.153115 -0.0510128 0.14227 -0.0423283 0.116777 -0.0347437 0.0912844 -0.0271591 0.0657917 -0.0195744
68.56 0.709569 0.654227 0.186319 0.342392 0.4695 4.81371e-05 4.21016e-08 0.0723936 0.977022 0.874971 0.260953 0.669847 3.67768e-05 5.56469e-08 0.229269 0.948543 0.878322 0.463646 0.661269 3.25438e-05 8.73516e-09 0.179178 0.961066 0.852317 0.462217 0.677464 3.242e-05 1.56553e-08 0.199491 0.957644 0.856238 0.454136 0.669217 2.97908e-05 1.40214e-08 0.203805 0.966649 0.834238 0.448749 0.666756 9.26416e-05 1.53553e-08 0.295199 0.815109 0.973029 0.53442 0.652745 0.000215657 1.70465e-08 0.0728752 -0.139097 0.0700264 -0.13366 0.0671776 -0.128222 0.0643288 -0.122785 0.611207 -0.167826 0.582885 -0.160049 0.554563 -0.152272 0.452643 -0.142929 0.428282 -0.135236 0.403921 -0.127544 0.366648 -0.122741 0.343116 -0.114863 0.319584 -0.106986 0.299837 -0.0979066 0.276004 -0.0901243 0.252171 -0.0823421 0.222915 -0.0742677 0.199648 -0.066516 0.176381 -0.0587643 0.153115 -0.0510126 0.14227 -0.0423284 0.116777 -0.0347437 0.0912844 -0.0271591 0.0657917 -0.0195745
68.61 0.706961 0.652874 0.195487 0.343665 0.470623 4.81522e-05 4.24294e-08 0.0720625 0.977122 0.875074 0.263142 0.670473 3.67541e-05 5.5602e-08 0.229619 0.948485 0.878331 0.463679 0.661158 3.25514e-05 8.69297e-09 0.17911 0.961064 0.852343 0.46223 0.677487 3.24194e-05 1.56698e-08 0.199483 0.957648 0.856234 0.454141 0.669221 2.97902e-05 1.40199e-08 0.203814 0.966648 0.834236 0.448748 0.666752 9.2643e-05 1.53545e-08 0.295196 0.815109 0.973029 0.53442 0.652746 0.000215656 1.70469e-08 0.0786724 -0.139395 0.075597 -0.133946 0.0725215 -0.128497 0.0694461 -0.123048 0.610468 -0.167974 0.582181 -0.16019 0.553893 -0.152407 0.452638 -0.142905 0.428278 -0.135214 0.403917 -0.127523 0.366655 -0.122745 0.343122 -0.114867 0.31959 -0.106989 0.299835 -0.0979073 0.276002 -0.0901251 0.252169 -0.0823428 0.222915 -0.0742674 0.199648 -0.0665157 0.176381 -0.058764 0.153114 -0.0510123 0.14227 -0.0423284 0.116777 -0.0347438 0.0912845 -0.0271591 0.0657917 -0.0195745
68.66 0.704064 0.651755 0.205238 0.34482 0.471817 4.81583e-05 4.27245e-08 0.0717649 0.97722 0.875161 0.265483 0.671121 3.67301e-05 5.55121e-08 0.229966 0.948425 0.878339 0.463708 0.661048 3.25592e-05 8.65284e-09 0.179039 0.961062 0.852368 0.462242 0.677512 3.24186e-05 1.56844e-08 0.199475 0.957653 0.856231 0.454147 0.669225 2.97896e-05 1.40182e-08 0.203823 0.966646 0.834234 0.448746 0.666749 9.26444e-05 1.53537e-08 0.295192 0.81511 0.973029 0.53442 0.652747 0.000215656 1.70474e-08 0.0850064 -0.139713 0.0816834 -0.134251 0.0783603 -0.12879 0.0750373 -0.123328 0.609658 -0.168127 0.581408 -0.160336 0.553158 -0.152546 0.452634 -0.142881 0.428274 -0.135191 0.403913 -0.127501 0.366662 -0.122749 0.343129 -0.114871 0.319596 -0.106993 0.299832 -0.0979081 0.276 -0.0901257 0.252167 -0.0823434 0.222914 -0.074267 0.199647 -0.0665154 0.176381 -0.0587637 0.153114 -0.0510121 0.14227 -0.0423285 0.116777 -0.0347438 0.0912845 -0.0271592 0.0657918 -0.0195745
68.71 0.700866 0.650874 0.215593 0.345855 0.473085 4.81554e-05 4.2986e-08 0.0715006 0.977316 0.875231 0.267983 0.671791 3.67049e-05 5.5377e-08 0.230307 0.948363 0.878345 0.463734 0.660938 3.25672e-05 8.61477e-09 0.178965 0.961061 0.852395 0.462254 0.677537 3.24177e-05 1.56991e-08 0.199469 0.957658 0.856226 0.454153 0.669229 2.9789e-05 1.40163e-08 0.203832 0.966645 0.834232 0.448745 0.666746 9.26458e-05 1.5353e-08 0.295188 0.81511 0.97303 0.534419 0.652748 0.000215656 1.70478e-08 0.0918949 -0.140051 0.0883025 -0.134576 0.0847102 -0.129101 0.0811179 -0.123626 0.608772 -0.168285 0.580563 -0.160487 0.552354 -0.152689 0.45263 -0.142857 0.42827 -0.135168 0.40391 -0.12748 0.366669 -0.122753 0.343136 -0.114875 0.319602 -0.106996 0.29983 -0.0979087 0.275997 -0.0901263 0.252165 -0.0823439 0.222914 -0.0742666 0.199647 -0.066515 0.17638 -0.0587634 0.153114 -0.0510118 0.14227 -0.0423286 0.116777 -0.0347439 0.0912846 -0.0271592 0.0657918 -0.0195745
68.76 0.697354 0.650233 0.226574 0.346769 0.474431 4.81434e-05 4.32127e-08 0.0712696 0.977409 0.875284 0.27065 0.672486 3.66784e-05 5.51967e-08 0.230643 0.9483 0.878351 0.463756 0.660829 3.25753e-05 8.57878e-09 0.178889 0.961061 0.852421 0.462265 0.677564 3.24166e-05 1.57137e-08 0.199465 0.957662 0.856222 0.454158 0.669232 2.97885e-05 1.40143e-08 0.20384 0.966644 0.83423 0.448743 0.666743 9.26471e-05 1.53523e-08 0.295184 0.81511 0.97303 0.534419 0.652749 0.000215656 1.70482e-08 0.099356 -0.14041 0.0954719 -0.134921 0.0915879 -0.129432 0.0877039 -0.123943 0.607808 -0.168449 0.579644 -0.160643 0.55148 -0.152838 0.452626 -0.142833 0.428267 -0.135146 0.403907 -0.127459 0.366677 -0.122758 0.343143 -0.114879 0.319609 -0.107 0.299827 -0.0979093 0.275995 -0.0901269 0.252163 -0.0823444 0.222913 -0.0742663 0.199647 -0.0665147 0.17638 -0.0587631 0.153113 -0.0510116 0.14227 -0.0423286 0.116777 -0.034744 0.0912846 -0.0271593 0.0657918 -0.0195746
68.81 0.693516 0.649837 0.238202 0.347562 0.475861 4.81223e-05 4.34036e-08 0.0710719 0.977499 0.875321 0.273492 0.673206 3.66506e-05 5.49709e-08 0.230973 0.948235 0.878355 0.463776 0.660721 3.25836e-05 8.54487e-09 0.178809 0.961061 0.852448 0.462276 0.677591 3.24155e-05 1.57283e-08 0.199461 0.957667 0.856217 0.454164 0.669235 2.97879e-05 1.4012e-08 0.203849 0.966643 0.834228 0.448742 0.666739 9.26484e-05 1.53517e-08 0.29518 0.815111 0.97303 0.534419 0.652751 0.000215655 1.70486e-08 0.107408 -0.140791 0.103209 -0.135288 0.0990105 -0.129784 0.0948117 -0.12428 0.606764 -0.168618 0.578648 -0.160805 0.550532 -0.152992 0.452623 -0.142809 0.428263 -0.135123 0.403904 -0.127438 0.366685 -0.122762 0.343151 -0.114883 0.319616 -0.107004 0.299824 -0.0979098 0.275992 -0.0901273 0.25216 -0.0823449 0.222913 -0.0742659 0.199647 -0.0665144 0.17638 -0.0587628 0.153113 -0.0510113 0.14227 -0.0423287 0.116777 -0.034744 0.0912847 -0.0271593 0.0657919 -0.0195746
68.86 0.689337 0.649689 0.250499 0.348232 0.477377 4.80919e-05 4.35576e-08 0.0709076 0.977587 0.875342 0.276517 0.673952 3.66215e-05 5.46996e-08 0.231298 0.948168 0.878358 0.463792 0.660615 3.2592e-05 8.51306e-09 0.178727 0.961062 0.852474 0.462287 0.67762 3.24142e-05 1.57429e-08 0.19946 0.957671 0.856211 0.45417 0.669237 2.97874e-05 1.40096e-08 0.203857 0.966642 0.834226 0.44874 0.666736 9.26497e-05 1.53511e-08 0.295176 0.815112 0.973031 0.534418 0.652752 0.000215655 1.7049e-08 0.116069 -0.141197 0.111532 -0.135677 0.106995 -0.130157 0.102457 -0.124638 0.605635 -0.168794 0.577572 -0.160972 0.549508 -0.153151 0.45262 -0.142786 0.428261 -0.135101 0.403901 -0.127417 0.366693 -0.122767 0.343158 -0.114888 0.319623 -0.107008 0.299821 -0.0979103 0.275989 -0.0901277 0.252157 -0.0823452 0.222913 -0.0742656 0.199646 -0.0665141 0.17638 -0.0587626 0.153113 -0.0510111 0.14227 -0.0423288 0.116778 -0.0347441 0.0912847 -0.0271594 0.0657919 -0.0195747
68.91 0.684803 0.649794 0.263484 0.348778 0.478985 4.80521e-05 4.36736e-08 0.070777 0.977671 0.875347 0.279731 0.674725 3.65911e-05 5.43829e-08 0.231615 0.9481 0.87836 0.463804 0.66051 3.26004e-05 8.48334e-09 0.178643 0.961064 0.852501 0.462297 0.677648 3.24128e-05 1.57573e-08 0.19946 0.957675 0.856206 0.454176 0.669239 2.97869e-05 1.4007e-08 0.203865 0.96664 0.834224 0.448738 0.666733 9.26509e-05 1.53506e-08 0.295172 0.815112 0.973031 0.534418 0.652753 0.000215655 1.70494e-08 0.125358 -0.141627 0.120458 -0.13609 0.115557 -0.130554 0.110657 -0.125017 0.60442 -0.168976 0.576413 -0.161146 0.548405 -0.153316 0.452617 -0.142763 0.428258 -0.135079 0.403899 -0.127396 0.366702 -0.122772 0.343167 -0.114892 0.319631 -0.107013 0.299817 -0.0979106 0.275986 -0.0901281 0.252155 -0.0823455 0.222913 -0.0742652 0.199646 -0.0665138 0.176379 -0.0587623 0.153113 -0.0510108 0.14227 -0.0423289 0.116778 -0.0347441 0.0912848 -0.0271594 0.065792 -0.0195747
68.96 0.679897 0.650157 0.277173 0.349198 0.48069 4.80028e-05 4.37506e-08 0.0706803 0.977753 0.875336 0.283143 0.675527 3.65592e-05 5.40207e-08 0.231926 0.948031 0.878361 0.463814 0.660406 3.26089e-05 8.45573e-09 0.178557 0.961067 0.852528 0.462306 0.677678 3.24113e-05 1.57717e-08 0.199461 0.957679 0.8562 0.454181 0.66924 2.97865e-05 1.40043e-08 0.203872 0.966639 0.834223 0.448736 0.66673 9.26521e-05 1.53502e-08 0.295168 0.815113 0.973031 0.534417 0.652754 0.000215654 1.70498e-08 0.135291 -0.142083 0.130002 -0.136529 0.124714 -0.130975 0.119425 -0.12542 0.603114 -0.169164 0.575167 -0.161326 0.547221 -0.153487 0.452615 -0.14274 0.428256 -0.135058 0.403896 -0.127376 0.366711 -0.122777 0.343175 -0.114897 0.319639 -0.107017 0.299814 -0.0979109 0.275983 -0.0901284 0.252152 -0.0823458 0.222912 -0.0742649 0.199646 -0.0665134 0.176379 -0.058762 0.153113 -0.0510106 0.142271 -0.042329 0.116778 -0.0347442 0.0912849 -0.0271595 0.065792 -0.0195747
69.01 0.674607 0.650782 0.291581 0.34949 0.482496 4.79437e-05 4.37875e-08 0.070618 0.977832 0.875308 0.286761 0.676358 3.65259e-05 5.36132e-08 0.232229 0.947961 0.87836 0.46382 0.660305 3.26175e-05 8.43025e-09 0.178469 0.961071 0.852555 0.462315 0.677708 3.24097e-05 1.5786e-08 0.199463 0.957682 0.856193 0.454187 0.669241 2.97861e-05 1.40013e-08 0.20388 0.966638 0.834221 0.448734 0.666727 9.26532e-05 1.53498e-08 0.295164 0.815115 0.973031 0.534416 0.652756 0.000215654 1.70502e-08 0.145885 -0.142567 0.140182 -0.136994 0.134479 -0.131421 0.128776 -0.125847 0.601715 -0.16936 0.573833 -0.161512 0.545951 -0.153664 0.452613 -0.142717 0.428253 -0.135036 0.403894 -0.127355 0.36672 -0.122782 0.343183 -0.114902 0.319647 -0.107022 0.29981 -0.0979112 0.27598 -0.0901286 0.252149 -0.082346 0.222912 -0.0742645 0.199646 -0.0665131 0.176379 -0.0587618 0.153113 -0.0510104 0.142271 -0.042329 0.116778 -0.0347443 0.0912849 -0.0271595 0.0657921 -0.0195748
69.06 0.668915 0.651676 0.306718 0.349654 0.484409 4.78749e-05 4.37832e-08 0.0705907 0.977908 0.875265 0.290589 0.677218 3.6491e-05 5.31606e-08 0.232525 0.94789 0.878357 0.463823 0.660205 3.26261e-05 8.40689e-09 0.178379 0.961075 0.852582 0.462323 0.677739 3.2408e-05 1.58001e-08 0.199467 0.957686 0.856186 0.454193 0.669241 2.97857e-05 1.39983e-08 0.203887 0.966637 0.83422 0.448732 0.666724 9.26544e-05 1.53495e-08 0.295159 0.815116 0.973031 0.534416 0.652757 0.000215653 1.70506e-08 0.157153 -0.14308 0.15101 -0.137487 0.144866 -0.131893 0.138723 -0.1263 0.600219 -0.169562 0.572406 -0.161705 0.544593 -0.153848 0.45261 -0.142695 0.428251 -0.135015 0.403892 -0.127335 0.366729 -0.122788 0.343192 -0.114907 0.319655 -0.107026 0.299807 -0.0979113 0.275976 -0.0901287 0.252146 -0.0823461 0.222912 -0.0742642 0.199646 -0.0665128 0.176379 -0.0587615 0.153113 -0.0510101 0.142271 -0.0423291 0.116778 -0.0347443 0.091285 -0.0271596 0.0657921 -0.0195748
69.11 0.662809 0.652842 0.322591 0.349687 0.486434 4.7796e-05 4.37369e-08 0.0705989 0.977981 0.875205 0.294635 0.678109 3.64547e-05 5.26634e-08 0.232812 0.947818 0.878353 0.463822 0.660106 3.26348e-05 8.38568e-09 0.178287 0.96108 0.852609 0.46233 0.67777 3.24062e-05 1.5814e-08 0.199473 0.957689 0.856179 0.454198 0.669241 2.97853e-05 1.39951e-08 0.203894 0.966635 0.834219 0.44873 0.666722 9.26554e-05 1.53492e-08 0.295155 0.815117 0.973032 0.534415 0.652758 0.000215653 1.7051e-08 0.169107 -0.143623 0.162496 -0.138009 0.155885 -0.132394 0.149275 -0.12678 0.598623 -0.169772 0.570884 -0.161905 0.543146 -0.154038 0.452608 -0.142673 0.428249 -0.134994 0.40389 -0.127316 0.366739 -0.122793 0.343201 -0.114912 0.319663 -0.107031 0.299803 -0.0979114 0.275973 -0.0901288 0.252143 -0.0823462 0.222912 -0.0742639 0.199646 -0.0665126 0.176379 -0.0587612 0.153113 -0.0510099 0.142271 -0.0423292 0.116778 -0.0347444 0.0912851 -0.0271596 0.0657922 -0.0195748
